65.11469386977551,175.1511403113662,136.83618220049647,81.6514734937571,4.593429585546256,133.30113830566407,249.0770965576172,484.23154296875,607.1718872070312,15.594011783599854,74.4795425415039,137.58914489746093,30.735597610473636,243.9275268554688,15.412769317626951
67.33277882766603,169.6421792279929,190.2004501659389,22.906860900825592,11.167089776881038,142.83035736083986,320.2606719970703,382.494189453125,588.0553100585937,14.57754888534546,129.61428527832032,202.37809143066409,39.68088493347168,65.723583984375,37.98913383483887
69.42641280844512,157.32679275497793,170.3745634518534,43.82490649074316,20.0380600006823,140.36839447021484,504.3992004394531,212.7229782104492,545.2786254882812,13.723647594451904,118.28423843383788,183.63040618896488,27.30168571472168,130.7745803833008,68.30023956298828
207.21150248844424,175.13763574221758,162.0120353172744,80.439514949816,3.736418360471725,147.87945251464845,642.26513671875,1911.55439453125,607.1965454101562,11.415647983551024,108.23220901489258,168.97871856689454,30.741186904907227,240.18756713867188,12.314211177825928
201.25489743182584,171.97363345101476,177.63759607613414,76.81242936310036,19.82432622635169,148.34908599853514,615.1401062011719,1827.3224487304688,596.146923828125,13.334730339050292,119.56299743652345,186.65953063964844,30.753480911254883,229.2861083984375,67.57224502563477
58.58864386354696,175.7393655400636,164.74280630187877,49.40695825351868,19.918846424028743,120.7109275817871,50.48339080810547,796.8319396972656,609.0568176269531,15.663354873657228,106.18976669311525,165.97601318359375,23.633058738708492,150.45277709960936,67.86976928710938
71.089712876454,174.8395596942628,187.3948385317377,83.92486767648953,13.604818654619155,142.78588256835937,520.4684997558594,198.1455825805664,606.1066955566406,14.794196319580076,127.08913955688476,197.71534118652343,30.60171356201172,250.81787567138676,46.31942176818848
68.12523885134891,170.79966267198324,130.1760788677355,85.65636985606534,19.867323223222947,142.83184967041015,458.7822570800781,234.6313949584961,592.0722595214844,14.642861557006835,90.650984954834,106.92231369018556,30.73776321411133,256.0372589111328,67.7179054260254
103.1915731144534,174.602553343249,150.84450927799298,22.93034385551,19.80558522568685,148.24948425292968,313.70429077148435,916.046337890625,605.2827392578125,12.340244388580322,97.9012893676758,154.0956024169922,36.24758071899414,66.6723518371582,67.50841751098633
34.75938709517949,81.58823060393334,180.80414076055928,47.87770852521062,12.007771444693208,123.49790649414062,91.2734146118164,275.8047760009766,281.803369140625,15.0606502532959,120.40430908203123,189.83875427246093,25.75120506286621,142.64992980957032,40.822231674194335
119.5173148646807,174.8762825741842,144.4884321810946,79.32300771581086,19.842549416164807,143.44248657226564,256.00399017333984,1254.9523315429688,606.2262512207031,14.229447269439698,86.29956665039063,145.95457458496094,30.75329246520996,236.85015716552732,67.63451843261718
63.89712855652218,174.90049081285443,189.68323070335876,59.19106385762807,19.842269444449016,140.43932647705077,446.7319854736328,219.28976745605468,606.2761901855469,14.779058933258057,128.78809051513673,201.0694320678711,23.80797119140625,176.54591369628906,67.62864685058594
69.8083023006556,164.70753555558622,190.53464741176973,82.9611478967854,19.9337701284294,142.83192443847656,473.6896942138672,236.8549118041992,570.9058715820313,15.014491081237791,129.08025207519532,201.5505859375,30.756366157531737,247.9228988647461,67.94304046630859
64.83206635040365,132.3696654677391,89.75455431735189,73.13364219029172,20.40601645301367,129.5627868652344,189.81832427978517,570.5700073242188,458.4565673828125,15.285878372192382,45.508816146850585,71.13527908325196,36.179690551757815,218.244352722168,69.5365837097168
67.09515728575727,175.1897746634284,93.37807244594796,81.39118288446697,19.824238999983937,132.2051986694336,263.66595764160155,525.4852874755859,607.29326171875,15.466755199432374,47.97485694885254,74.94791946411132,30.740273094177248,243.12857055664065,67.56745834350586
82.93048110669478,164.70561488606037,113.62098681519704,53.98755925141632,19.934822185332223,143.18455963134767,240.6468170166016,740.3319763183594,570.8812622070312,14.831644535064695,83.65283737182617,76.54938659667968,37.52757110595703,160.86840057373047,67.94393005371094
109.26936039538532,175.40915129788883,108.3925535365756,45.65940672247088,11.310325456224382,131.65049438476564,325.0183166503906,799.1332214355468,608.1027954101562,11.94323444366455,61.883057022094725,96.36105346679688,32.74302253723145,135.9569320678711,38.48097534179688
57.57421778930802,175.62277886485344,178.73744090473724,81.07203706815659,19.874946207753965,129.2727279663086,151.0165802001953,521.5813995361328,608.84892578125,13.8054594039917,119.69193420410156,186.8644058227539,30.73961334228516,242.07942962646484,67.74402542114258
41.40763637523562,175.86723216787215,164.44475098655187,62.81707293589852,19.96026928398205,111.417635345459,21.429716682434083,518.9082000732421,609.5047607421875,15.53178424835205,105.4119873046875,165.75762939453125,37.44849395751953,187.23060302734376,68.01222381591796
235.095640485901,174.83711454605228,176.78782470661986,80.7275378287498,19.835484544660805,152.92694854736328,724.3453674316406,2153.344384765625,606.15859375,13.38603229522705,118.75151977539062,185.38906555175785,30.721532821655277,241.09375762939453,67.61740188598633
187.7252543081221,54.6966932117939,153.49430593061044,75.97258711625625,21.41017400439887,156.80047607421875,569.0547729492188,1685.8059326171874,187.58918151855468,13.996270561218262,100.13693618774414,157.37830657958983,29.182551383972168,226.6338653564453,72.95461959838867
85.67742370026826,171.73982912441716,127.72598242190142,58.19885766939733,12.128357697464526,138.34800415039064,266.2680419921875,803.7442199707032,595.2798889160156,15.91779022216797,49.03821029663086,139.80360107421876,37.39601631164551,173.47344665527345,41.26814727783203
47.16150748468935,92.2360262453556,188.60912142378305,89.58647642956092,20.167029863526118,141.8630599975586,143.52643280029298,317.9028289794922,318.9347839355469,14.892232036590576,126.51241760253906,197.3669006347656,30.746677017211915,267.6761962890625,68.71836395263672
43.9956301253289,175.58947891660415,163.18483049712793,81.48077789475431,19.89206915303803,123.07122192382812,152.12241973876954,389.6219848632812,608.581298828125,15.144076824188232,105.37396697998048,164.51202239990235,30.74234104156494,243.31446380615236,67.78437881469726
45.480353408562586,175.5785125996768,115.79183146870405,81.42529465142543,19.937027732110614,122.00718841552734,137.27220764160157,402.07708740234375,608.5800537109375,14.59916181564331,73.77659301757812,92.75551223754884,30.740885925292968,243.13568420410155,67.94373245239258
232.08867436569415,174.52782973915498,120.67196053436491,23.084248638991262,11.791793799214066,153.55648193359374,684.7959411621093,2154.575830078125,605.0261108398438,12.871335506439207,81.06261138916015,99.72572326660156,30.67053089141846,67.04901657104492,40.12677612304688
150.72746050524853,175.00656476267446,132.81312233712853,80.98689030782931,19.84701714980074,147.446484375,496.178158569336,1489.5623901367187,606.7401123046875,14.55098648071289,46.8744369506836,156.44120178222656,30.73774509429932,241.8519287109375,67.65530090332031
14.273780079507878,176.00858789357818,150.83001663943827,81.8208802815632,20.01243700682361,107.47019729614256,65.96650924682618,20.884490966796875,610.06357421875,15.523114681243896,94.65935745239258,147.8654769897461,30.742104530334476,244.3907485961914,68.19996643066406
103.56367438009534,175.04973327359184,142.6225676815126,80.75968878530594,19.8592299319942,143.36736297607422,326.28126220703126,950.926690673828,606.8969299316407,13.603319931030274,91.22293014526367,142.50419006347656,30.73680877685547,241.13099365234376,67.69561157226562
81.70211353390103,175.14698674791612,109.38316223506118,81.44717800930758,3.9771469712257375,137.67468719482423,247.8117935180664,746.2961608886719,607.1200805664063,16.21729736328125,80.44284286499024,62.17103385925293,30.74237117767334,243.29232177734372,13.22423858642578
125.29313985634032,174.47351749208465,123.8719802731698,29.512936320577342,19.79446189646767,150.87681732177734,378.8529846191406,1129.0849975585938,604.8450988769531,14.960784530639648,74.5390609741211,116.35601806640624,37.7027759552002,86.93169937133788,67.47104721069336
77.20158358254605,175.11364602678805,142.37972516623427,58.77647208636067,17.100866575632246,137.90284881591796,211.455419921875,811.7624694824219,606.9692138671875,12.835550022125243,90.53480834960938,141.45167694091796,26.18566951751709,175.541845703125,58.25429077148438
194.95991010981817,37.27887525558472,130.05387633542242,89.41312433370793,21.740355590888544,122.4453872680664,597.7111267089844,1774.4525390625,124.56120071411132,14.620932579040527,111.99128799438476,80.4159652709961,30.742019271850587,267.1134033203125,74.07475280761719
70.21489394952353,168.73965574186295,142.10552337984845,36.20219113165513,19.9129693185369,142.83203125,462.8032501220703,254.4440704345703,584.9016357421875,14.009782981872558,56.71826667785645,172.3255157470703,30.711145401000977,107.5605354309082,67.87120666503907
56.63105731487481,175.16522810905298,94.59249591573489,80.5916023579426,19.335400548402685,131.77739410400392,44.16868133544922,637.6938781738281,607.173876953125,14.792641639709473,51.48043403625488,75.52993392944336,30.726204872131348,240.68897399902343,65.89204406738281
119.85292977134668,165.59152644351124,156.01367899500946,80.98176955524403,19.95460629218396,145.11140899658204,381.9987335205078,1149.8030883789063,574.0297668457031,14.025215435028077,95.12124099731446,160.88892211914063,30.734294891357425,241.82274169921877,68.0178123474121
111.90023301871248,174.812034598901,98.3278162249946,77.99824542708811,7.2914024267345665,147.9387634277344,344.4873321533203,999.998016357422,606.0018249511719,15.773495197296144,45.81167755126953,76.93513488769531,30.472904205322266,233.0330047607422,24.748404121398927
235.63405491915375,174.65056183358828,175.40109971633007,80.80424160187917,5.287263830751181,152.68248596191407,724.3330810546875,2151.66083984375,605.4474426269531,13.317200469970704,117.35643310546877,184.0642532348633,30.74247360229492,241.2699905395508,17.85979595184326
117.5712142721546,53.12179429531098,131.47093792642818,80.05132077329763,20.32869881661609,147.43305358886718,193.38604736328125,1235.4012329101563,181.7997009277344,14.409289741516114,102.99693603515624,96.16808013916015,40.03261451721191,238.91439361572264,69.25668792724609
84.36145994675425,154.98238681182266,119.77406460971106,29.38754405556244,20.02828317689964,143.62030792236328,248.3105224609375,743.9170166015625,537.1008178710938,13.862275409698489,72.29142913818359,113.25143127441406,37.69793701171875,86.51446990966797,68.26104431152343
109.90785062136128,40.71167914867401,146.11439210362462,89.32697572295484,21.700341145049705,118.53975830078124,56.35306701660157,1275.3817626953123,137.20367736816405,14.53866500854492,102.1113265991211,130.5218704223633,30.742314529418945,266.86768493652346,73.94258193969726
130.7037284939317,175.1342294180641,159.4076576437228,80.0788163557374,19.869113376079145,143.94901123046876,289.9477569580078,1336.0300659179688,607.1978576660156,14.17426824569702,98.13067245483398,165.0462387084961,30.742420196533203,239.126091003418,67.73238677978516
246.2671567948872,174.35635389715608,176.8452524086244,79.65904942194648,19.796234701394702,154.98489685058593,758.0775268554687,2251.9494140625,604.4270935058594,13.344934749603272,118.90625076293944,185.57136077880855,30.657265663146973,237.86273803710935,67.47838897705078
74.74036027260524,174.99634334570874,102.28082409923418,48.43821724491863,19.752673862400115,135.66725463867186,220.5215270996094,665.3839050292969,606.6104797363281,15.514729976654053,54.8826545715332,86.47492599487305,37.2868106842041,144.19027557373047,67.32128448486328
239.68227066061883,174.78555322126266,155.67371861237334,80.83903101483774,19.825372253533377,153.16426544189454,741.93212890625,2206.5510986328127,605.9816528320313,13.516817951202391,95.27873916625975,162.2314682006836,30.7417350769043,241.40223846435543,67.58309936523438
92.35826018998122,167.9167277995497,80.18271987520833,81.04412474375638,19.86950945524586,141.39156036376954,305.2552185058594,933.3722106933594,582.0019287109375,14.988716411590577,23.15117988586426,72.97308883666992,30.742477416992188,242.02584228515624,67.71637725830078
179.03480023314478,141.56697759851812,192.46869581173436,29.748577550835385,17.1931585050188,153.14314727783204,408.0010833740234,1734.9529052734374,490.49391174316406,15.015449142456054,130.75235443115236,204.15581207275392,39.23395004272461,87.50931243896484,58.57201919555664
130.81723904978344,136.51702475845815,170.699816721768,82.6858771108773,5.269884846359491,146.31533660888672,407.108056640625,1359.5793212890626,472.8992858886719,14.694480705261231,112.69799041748048,176.1156997680664,30.742441177368164,246.882421875,17.760177040100096
158.10350860864855,176.1992035644711,184.94636207507304,83.53153138471114,19.83271993357339,119.29770584106446,477.5328674316406,1429.3284790039063,610.7310363769532,15.122458362579346,123.44863967895508,192.7519241333008,30.72242889404297,249.5475296020508,67.58891448974609
70.15107581385709,175.31821966234045,102.80313106985108,81.34846139260412,3.8301001101732255,134.79820556640624,108.86047973632812,845.8555297851562,607.689501953125,15.182381439208983,56.626910018920896,88.56868286132813,30.74247646331787,242.9388198852539,12.680761814117432
65.04739269751622,109.00598938316108,196.53027283456484,25.39807707370064,20.722093554597187,129.2718246459961,144.07154998779296,417.568002319336,377.3619720458984,15.29815034866333,133.1871109008789,207.82942962646484,38.204806900024415,73.80654296875,70.64172973632813
68.05501912470606,58.06697625815868,156.731512879719,87.92169571117265,21.35450935328263,137.60501556396486,212.6932556152344,560.5469421386719,199.62081451416012,14.528147888183591,102.3989273071289,159.92494201660156,30.735665130615235,262.41595153808595,72.7537628173828
104.79606360559372,174.68288416454195,78.89960384201201,76.99189456476111,19.787080361734844,148.4347351074219,272.5897491455078,993.5708862304688,605.5438171386719,15.156987476348878,53.2348331451416,36.25457229614258,30.75398292541504,229.9848434448242,67.44178009033203
221.63329592846625,174.77109455659374,167.27087630913593,80.86365327223525,19.01247411796357,152.68085021972655,649.3648010253906,2066.5989501953127,605.9331359863281,13.02059335708618,110.9088897705078,173.16602935791016,30.742028617858885,241.47317810058595,64.8055290222168
43.26820711927999,169.29990428239108,110.51470617439124,23.737827124101205,19.97357197471309,125.2027198791504,126.25816955566408,340.9137878417969,586.8203491210937,14.871639919281003,63.886561965942384,99.75083618164062,37.42917747497559,69.03743286132813,68.07442779541016
100.17374929240904,59.4957668453455,150.8199765867933,73.59286828705811,21.424079546511354,147.63070983886718,255.54605407714843,811.1453369140625,204.6927932739258,14.994622325897216,64.9018440246582,179.01370391845705,28.550581169128417,219.4158737182617,73.00889129638672
48.93952185467854,175.05977339752366,88.17871614400292,81.59883783195555,19.430824325094,136.49386291503907,237.30412750244145,257.0936813354492,606.8660339355469,14.707185840606687,43.62864723205566,73.4378875732422,30.7407865524292,243.7912612915039,66.22658081054688
177.51335133658955,175.63282000120194,179.64058304971144,81.44727708182296,4.231516529619694,132.51962890625,542.5515258789062,1612.7869750976563,608.7829345703125,15.18777961730957,118.39882278442384,184.8674346923828,30.74227409362793,243.2147018432617,14.077027606964112
67.44903990220192,150.98360771983863,151.74722819434243,86.83250802820552,20.10251279215682,141.926904296875,510.30181884765625,186.21944580078124,523.1741638183594,14.219483661651612,90.06245956420898,161.75472564697264,30.68684501647949,259.5315765380859,68.5094612121582
133.56330591525148,46.09010365009308,200.3619586418616,22.855380086507648,21.27152780160541,155.65839233398438,411.386669921875,1224.4747680664063,156.04432678222656,14.112377452850344,138.91589813232423,217.27230072021484,30.551443672180177,65.62615585327148,72.46815338134766
151.24233451291656,174.40436972976894,133.80696448830415,81.0797978493276,19.678173889423487,147.5460678100586,502.3633117675781,1493.6363525390625,604.8649230957031,14.42994146347046,86.53302688598633,117.71434020996094,30.74236297607422,242.12847747802732,67.09598693847656
39.25106007885297,175.07221700487736,111.730851139931,81.26014844913689,19.527711270854343,135.83788452148437,223.1295593261719,154.83250579833984,606.8927368164062,14.83909559249878,65.00120468139649,101.50041961669922,30.732797622680664,242.77245635986327,66.55535430908203
58.12478363348049,118.0031536564231,134.05640953180264,84.17566978424,20.540762010542675,116.46326370239258,173.68573455810548,525.48173828125,408.4431182861328,13.453828048706054,76.00951232910157,133.7861312866211,30.73801383972168,251.3238800048828,69.9806037902832
76.81986039094836,174.53079382505967,178.49835348285697,81.14595081736718,19.74558868575259,138.94190216064453,269.25032806396484,727.3567932128906,604.964306640625,15.021332931518554,117.69953384399416,183.7893859863281,30.742477416992188,242.3179702758789,67.29452972412109
53.63948558336706,175.41161206122888,146.90601243881392,81.03554104761048,19.92146085772547,126.9081199645996,144.58867645263672,513.5414916992188,607.9828796386719,13.86871690750122,94.1362762451172,147.39602355957032,30.729784774780278,241.94510192871093,67.88805618286133
61.10301734769648,174.7158902656336,189.63434190230916,25.896495134298675,19.81855217844418,143.08892517089845,466.204525756836,167.20623626708985,605.6816223144531,14.268049812316894,129.71226654052734,202.5265090942383,39.57344818115234,75.51488494873047,67.5539649963379
252.1743378621416,174.40601905619025,177.22103643788407,80.80995845689479,19.60203328647185,156.11670989990233,776.8011901855468,2307.5856689453126,604.6004760742187,13.346313285827636,119.20050201416016,186.0934326171875,30.74214553833008,241.2978546142578,66.81505813598633
125.33199052313084,53.41950124502182,126.3247021512414,91.90296171696886,21.42039293335693,154.00726470947265,379.120654296875,1127.5331787109376,182.84097137451167,14.590113258361816,110.92318420410156,74.55927200317383,30.74176979064941,274.6161285400391,72.98204193115234
68.38633508187311,174.7894488142972,180.3390017895657,84.10033682059002,19.83058647241104,142.3749740600586,500.6432556152344,188.39122924804687,605.9307678222656,14.283557891845703,121.1881217956543,189.22442779541012,30.59060916900635,251.35562591552736,67.59396362304688
29.759094860439767,175.32858517414425,141.6645455381341,81.7958961072932,19.864559657737846,108.47537765502928,15.937899589538574,344.0220886230469,607.7049255371094,15.28616590499878,74.2548439025879,145.72984619140624,30.741804313659667,244.26412048339844,67.69533462524414
110.6931340937852,174.92455876012409,170.84401022477397,81.07462610937364,19.85245055786784,141.32378387451172,118.97527465820312,1280.148095703125,606.3939758300781,14.691960334777832,110.38737030029296,175.89053955078126,30.742477416992188,242.118962097168,67.66848449707031
71.2139672339217,174.59137596164365,189.72407817842264,82.30890168882907,19.826677198874854,142.83139343261718,526.7755310058594,195.40940704345704,605.2449829101563,14.748983478546142,128.8723342895508,201.2222198486328,30.56017150878906,245.9919189453125,67.58060226440429
58.60924979752853,176.02145330613183,139.1252881155204,58.93739964039072,20.011131140595356,116.37634353637696,193.93685760498047,599.8951843261718,610.0222229003906,15.054702091217042,82.91295852661133,136.21735534667968,26.03894748687744,176.00894775390626,68.18295440673828
46.18026894103677,168.8848317774711,120.0394745206926,31.620853137137964,19.27633416934291,120.58615417480468,325.04823913574216,117.50602645874024,586.5330078125,14.618470478057862,94.92531280517578,79.85239105224609,33.78102493286133,94.26983032226562,65.8275047302246
166.80849761424233,176.19037670993856,186.7589378541959,61.10362620810047,3.934452719986439,123.9417236328125,508.1934967041016,1507.0996826171877,610.689306640625,15.084519386291504,123.83208312988282,196.91285095214843,30.673409461975098,182.29108734130855,13.06752338409424
226.934350157436,174.64702645160293,161.29072093882723,80.55834444278443,16.33847791245207,150.99237670898438,696.9901184082031,2070.53896484375,605.4339904785156,10.878125095367432,108.3270164489746,169.1138458251953,30.74204635620117,240.53493041992184,55.662024307250974
93.24748732545778,44.229360902309416,182.4336555288506,25.11458220985951,21.76288536264256,143.71943206787108,94.78545684814452,1014.9970703125,149.66413116455078,13.98797550201416,124.69378433227538,194.96868896484372,30.722841262817383,72.7302848815918,74.14138641357422
117.30397973752758,58.86558625102043,198.207227045663,91.64272660630004,21.442424298620644,142.87632904052734,435.3116455078125,890.5637573242187,202.45360412597657,14.803815841674805,135.1986297607422,210.9445083618164,30.6727144241333,273.8611999511719,73.06608428955079
33.35370289664716,144.65433047786354,154.43970469887856,27.65030345194973,8.686196644045413,143.4000045776367,86.71036911010742,191.77496032714845,501.47242736816406,14.58026113510132,104.8543685913086,148.39464874267577,25.095272254943847,82.01783447265625,29.5641809463501
144.49835968415695,176.1139769385074,168.71119922676735,83.1552708192241,4.160914635658264,124.26727294921876,450.8017333984375,1276.5445556640625,610.4365600585937,15.19909553527832,113.87097091674804,166.0059326171875,30.74226188659668,248.44359893798827,13.836013793945312
170.94216303505274,173.868494014116,121.5683828667203,22.9255822930485,19.792876059878303,153.42281646728514,509.8775024414063,1500.5702514648438,602.7504211425781,12.836031532287596,75.28725128173828,117.5721305847168,29.528949356079103,67.12338027954101,67.46673049926758
235.2861786359296,174.8772092001809,162.87362926463382,76.11666996363729,16.318332618661223,151.97754364013673,728.1474609375,2166.0154296875,606.2980529785157,11.73511028289795,108.61428298950196,169.54989929199218,30.75629596710205,227.20996856689453,55.59883117675781
101.02763948453492,175.6006976004981,179.3374211082868,62.825585540771634,19.99837574321761,122.4077537536621,343.7987457275391,1040.978826904297,608.58447265625,15.123298072814942,118.18744735717772,184.694059753418,37.91203575134277,187.25139465332032,68.14640655517579
