NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
0.1203170834490553,2.073528382922556,0.422580928643583,30.63318688608706,0.0181184088811278,2.712868970265736e-12,0.0001346044402453,0.0843966245651245,0.0021130293607711,0.6318110585212707,1.4085126280784608,1.103924438840276e-12,9.469230260339022e-15,2.3648369312286377,0.3426458150148391,5.256068323633567e-12,0.0047956523485481,2.148290753364563,0.1595900729298591,2.642422318458557,18.261532402038576,4.015402489676578e-11,2.69708796854333e-13,94.746044921875,1055.3957012221567,30414.52331056595,27745.03134536743,0.3858635048146997,39.80675024326733,94.27100264549088,19.06640568971634,226.4462797164917
0.1327794677903589,2.2029053090404607,0.4620373453624779,29.14619842879474,0.0204875199124217,1.976563183958557e-11,6.476564012700692e-05,0.0908151574432849,0.0027439525816589,0.7200383961200714,1.3295024394989017,1.823181276089381e-12,7.593029369929523e-15,2.322100782394409,0.3859804898500442,8.013906135917458e-11,0.0023070119321346,2.306741142272949,0.2069562003016472,5.155077600479126,18.14550647735596,6.662044180205662e-11,2.410303429284735e-13,92.1385269165039,1182.0377254344523,29978.946787166595,27745.470502853397,0.3825258916945153,39.84154170887854,94.34949335396274,19.10397979021072,227.357435798645
0.1273563527842777,1.997886317592777,0.4832931901881235,31.004879608750343,0.0186469800770282,1.0543685109026811e-11,6.812338251620531e-05,0.0824461460113525,0.0016313870204612,0.585311335325241,1.3489393711090087,3.1916781934385184e-12,6.60250302747642e-16,2.3395999908447265,0.3484327882528305,1.7390760186086758e-11,0.0023769352119416,2.094219756126404,0.1182371936738491,5.637001800537109,19.16733303070068,1.1652903017522754e-10,2.0977679635698563e-14,94.43896942138672,1243.0862209677696,30588.918051052093,27734.15677833557,0.3904979303947442,39.82645481957989,94.31284254997722,19.236500573158263,227.98063945770264
0.1247199906177105,2.067015425295531,0.4634191819408441,31.6511929102242,0.0189531575888395,1.835749954826049e-11,5.8244748288416304e-05,0.0924012281000614,0.0018223813036456,0.8601388275623322,1.362502121925354,5.697242970361533e-13,1.7148529808891454e-14,2.329329013824463,0.3539164841175079,1.1556256993006107e-10,0.0020619672024622,2.319141888618469,0.1376896440982818,5.768009805679322,18.886372756958007,2.070925115421618e-11,5.552715622372806e-13,94.73650360107422,1184.8838916309178,30496.436969566344,27748.256067276,0.3934029482540948,39.81451221023852,91.8322216847811,19.220454394817352,227.49768447875977
0.1206317699080552,2.055486334084953,0.4438890228106174,30.424830170348287,0.0187342025339603,6.538074985920628e-12,7.261669234139844e-05,0.0893402576446533,0.0034329519839957,0.7956557214260102,1.365113127231598,1.966522127430648e-12,2.587302985552142e-15,2.366219663619995,0.3519487947225571,1.6069153646602886e-11,0.0025159914745017,2.251958203315735,0.2500778496265411,4.699158382415772,19.14323234558105,7.18045338465867e-11,7.99982706489212e-14,94.57664794921877,1125.7184187360108,30020.40332994461,27761.34090423584,0.3714147192195713,39.80690435771165,91.79454296622345,19.214978766441345,227.01558303833008
0.1114845024728008,1.961978288298314,0.4714112095709424,30.93014313057065,0.0170577239245176,1.768764613940821e-11,0.000126708143216,0.0832374297082424,0.0017562242923304,0.795990252494812,1.37389018535614,2.7749893854144005e-13,1.3450571785441274e-16,2.3232351303100587,0.3177885293960571,1.2185621192650763e-10,0.0044839189387857,2.1053258895874025,0.1297472417354583,7.711979675292969,19.7314811706543,1.0132508287269414e-11,3.554465088825539e-15,93.90312881469728,1244.2679066196083,30650.933211755757,27740.75357055664,0.386244877754205,39.81150364384491,94.315654885502,19.20427010059357,227.942179107666
0.1524554444248096,2.570176226123944,0.4524702709109987,28.100861117988824,0.022283212095499,2.366429361494449e-12,4.761959971801844e-05,0.1024393163621425,0.0017911644885316,0.6777348518371582,1.3022495985031128,6.08591155986174e-13,8.748747423536303e-15,2.3469904899597167,0.4152287364006042,6.811968003561653e-12,0.0016841876902617,2.61568500995636,0.1334106415510177,4.901072072982788,17.682591247558594,2.2131035372352505e-11,2.5074940902944033e-13,91.78483810424804,1180.558376890421,29564.551674032213,27723.426294326782,0.3813053369990563,39.8473707966868,94.40086760005826,19.20072369575501,227.30039882659912
0.1495934613056008,2.441468052196313,0.3901073511864523,28.54473948739469,0.0215621156617999,2.60832074255174e-12,9.587706590536982e-05,0.1032318443059921,0.0020325395977124,0.7576698362827301,1.298853051662445,2.270078916510876e-12,1.291184371674339e-15,2.3676270723342894,0.4038112133741379,1.2204705215207443e-11,0.0034210017183795,2.61063289642334,0.14883424192667,5.178750562667847,16.772159004211424,8.288560671143586e-11,4.050235522673213e-14,92.75448760986328,1152.9337995590645,29495.37692584992,27748.02052497864,0.367471436946828,39.84612498339966,94.40881193024453,19.095821058750158,227.18797664642332
0.1274618281305766,2.102889433600135,0.4489606220246059,29.619542773067952,0.0185921605676412,5.749218158837555e-12,0.0001496639262768,0.0885390639305114,0.0021259801229462,0.7117438793182373,1.2800965428352356,7.81169318684119e-13,1.0894841640654638e-15,2.309409165382385,0.3482302844524383,1.0581212295246444e-11,0.0053762061987072,2.2432536125183105,0.1586782664060592,3.690753769874573,19.07413330078125,2.8486335686139782e-11,3.2763710432312694e-14,92.23781127929688,1100.618386851158,29974.847795295715,27747.588987350464,0.3811814776158033,39.80973639754149,94.29900805834464,19.401226496696477,226.64277019500733
0.1278652503881257,2.1893162045131325,0.4873609037429554,31.017458413913847,0.0190214915201067,2.8763288842728605e-12,8.98125785170123e-05,0.0986378401517868,0.0023705317638814,0.8968468725681304,1.3268986582756042,2.569596358609205e-12,9.175370390497508e-15,2.5769516944885256,0.3534176558256149,8.589601599440222e-12,0.0031808998668566,2.473109579086304,0.1788425549864769,4.660468912124633,19.57572364807129,9.344993112669896e-11,2.6782197065557815e-13,100.80343780517578,1100.1541863557882,29841.0659263134,27751.37858581543,0.3614631310108057,39.77612768694915,91.77014264759391,19.285071468353276,227.08289165496825
0.1356476345637368,2.249593390005053,0.4750076277530749,29.65855003334582,0.0213255550712347,9.704845347485723e-12,5.267271226330195e-05,0.0968526914715766,0.0034088912885636,0.8603845477104187,1.3344887733459472,2.4298439779343872e-12,1.7129042990082745e-15,2.399052882194519,0.3947260916233063,2.4830317142676696e-11,0.0018772988463751,2.443786859512329,0.2465259313583374,4.56501030921936,19.518482971191407,8.8589621749513e-11,5.2754065425395486e-14,94.7368278503418,1109.8538910772652,29745.45846128464,27751.26556777954,0.3815973609222045,39.80944879349608,93.70733333655426,19.242867636680607,226.82692489624023
0.1382586713417186,2.2585366399424585,0.4337868427712237,28.549922946095467,0.0199957443401217,2.251676774721323e-12,0.0001764620945323,0.0939693957567215,0.0024653812870383,0.7908011138439178,1.338591253757477,1.3936437073813757e-12,3.6688038640897335e-15,2.3173496961593627,0.3771040797233581,4.3569942792531786e-12,0.0063329234253615,2.384703540802002,0.1825725898146629,4.53005805015564,17.646674156188965,5.0888926406145175e-11,1.181455127686245e-13,91.42235488891602,1131.0521525165998,29737.297612380986,27737.13007926941,0.3769575082000654,39.835452644107605,94.36089191738296,19.145465648174287,226.9390993118286
0.107545151151653,1.85503044895192,0.42177512179187,30.80164877511561,0.0162650829181075,1.880188517898451e-12,7.484355519409292e-05,0.0796508885920047,0.0017848562914878,0.6241796016693115,1.2949328184127809,5.1343530555608695e-12,2.705916884331895e-15,2.2394821643829346,0.307390832901001,1.1808389422524046e-11,0.0026545996079221,2.010823404788971,0.134073956310749,6.629472064971924,16.846711540222167,1.875477773083389e-10,8.646430536070511e-14,91.42035751342772,1253.7173076093195,30650.738714075087,27732.06837081909,0.3849997297397173,39.84853296046541,94.39200795803627,19.015100002288825,228.0185688018799
0.1130242427639864,2.037266053206951,0.4796697846730239,30.27863108702004,0.0163348315283656,1.0159563555017791e-11,6.704690822516568e-05,0.0821886293590068,0.0017474808148108,0.5621143400669097,1.3156829357147215,2.6646983231071174e-13,2.344646040319958e-16,2.2003990411758423,0.3064715176820755,6.061825763570283e-11,0.0024071343010291,2.095187854766846,0.1271820493042469,4.637442255020142,19.698744583129884,9.695566051404204e-12,6.943773576013066e-15,89.84967880249023,1212.5466738320888,30580.881763601305,27740.292695999146,0.3841669975082925,39.81435963559928,94.32957536872054,19.429012298583984,227.43829231262208
0.130451194896245,2.0475684850693328,0.4334098216524576,29.767062959074973,0.0189524687826633,1.4106626197024628e-11,7.476641840185039e-05,0.0893384151160717,0.0034182969946414,0.7481478095054627,1.300862956047058,4.630829573970541e-12,6.2542957026182316e-15,2.325793981552124,0.357173204421997,6.322592865926069e-11,0.0026793694123625,2.2517405271530158,0.2525858506560325,3.0884011030197143,17.03402633666992,1.6912333339336172e-10,2.035136328123327e-13,92.87119827270509,1042.1975880072337,29962.28075556755,27758.1797542572,0.3847107312321018,39.82487081993503,94.32343014269064,19.01080665588379,226.31917362213136
0.1368452433586238,2.325416358992901,0.475283798907185,30.038012497127056,0.0200832430273294,3.914584932249166e-12,0.000110951570241,0.0929256424307823,0.0023522689007222,0.5947498857975007,1.3687673211097715,1.6024946777534745e-12,1.1723306355155704e-15,2.410638284683228,0.3782354205846786,6.430308152269304e-12,0.0038813991006463,2.370398616790772,0.1765381187200546,6.140433168411255,18.62865619659424,5.852592403765567e-11,3.6826470082500055e-14,95.43536529541016,1254.428407254815,30386.342124080657,27728.70360183716,0.3708458709998858,39.83377338263837,94.35889743632733,19.13100683689117,228.1248264312744
0.1153438567155331,2.138668798363768,0.4633415874966884,30.41382568143308,0.0184121353551745,1.4898305505939292e-11,6.178908442961983e-05,0.0918262407183647,0.0020228161709383,0.8445728302001954,1.3796215653419497,2.472461276513405e-12,7.212430541668355e-16,2.2519938230514525,0.3402103990316391,1.0458567484272761e-10,0.0021584693808108,2.3177845239639283,0.147849091887474,5.058923530578613,18.689396476745607,9.028674821665028e-11,2.139505393461199e-14,91.42569885253906,1145.9164456721396,30251.934554719926,27741.335582733154,0.3871957656232418,39.8165577992768,91.84493518976032,19.050364005565644,227.01251983642575
0.1207690328653345,2.000984426482206,0.4523949339898536,30.79860453270376,0.0183172399178147,1.2492163293381652e-11,9.826179157244042e-05,0.0874571777880191,0.0017125089420005,0.8417388498783112,1.3295263648033142,2.940818324536493e-13,2.331656880071064e-15,2.447191023826599,0.3439739674329757,1.7751665068455046e-11,0.0034833475714549,2.2020724296569822,0.1274845130741596,8.820558547973633,19.24290943145752,1.0696089933898143e-11,7.291088509309673e-14,97.13836441040038,1248.0807759195566,30171.29260005951,27756.69799232483,0.3711166927595613,39.81554217096323,94.31929872438516,19.353992414474487,228.19976959228515
0.120628326078937,2.139703139589799,0.525607740652049,30.271262205019596,0.0182369420304894,4.555639025738412e-12,0.0001400902547175,0.0949386812746524,0.002536073164083,0.8288509726524353,1.3469799757003784,1.3719627755919006e-12,1.0096790872322512e-14,2.466933345794678,0.3448485881090164,3.069788746118407e-11,0.0050224519334733,2.386268424987793,0.1919352129101753,3.8126391172409058,20.70363368988037,5.008232578651572e-11,3.281208963389071e-13,97.17229614257812,1072.3483634736622,29946.88497123718,27774.977611541748,0.3732892880641721,39.77043101464808,94.23845627720928,19.35722941160202,226.54959526062007
0.1307036741592806,2.1703138933197725,0.391700234886957,29.557909866049886,0.0192045707255601,2.319472912348797e-12,9.132913037319667e-05,0.089546351134777,0.0015128026134334,0.6000608265399933,1.3167322516441344,3.151770055880021e-12,3.934639924157047e-15,2.2952954053878782,0.3594813644886017,7.594769171198611e-12,0.0032566508511081,2.2743926286697387,0.1124225236475467,5.258297157287598,16.503618431091308,1.1505781674636672e-10,1.280706511436365e-13,91.86500549316406,1221.653224812448,30133.919822216038,27731.6801109314,0.3760615861744317,39.855347454218304,94.40794651068975,19.09942147731781,227.7433122634888
0.1467797029610457,2.175639664954943,0.500224919829634,30.556108478084205,0.0206406695768237,7.111911146800986e-12,9.89278378256131e-05,0.094881996512413,0.0017926345579326,0.7274383008480072,1.3799237966537476,6.00366159781221e-13,4.3926857594064894e-15,2.414936256408692,0.3918530911207199,3.1138102513095234e-11,0.0034191406564787,2.387971782684326,0.1343965739011764,7.225941228866577,20.280160903930664,2.192722548671755e-11,1.174871309993827e-13,95.99951705932617,1246.031875757873,30441.130824136733,27754.44979667664,0.3438478592321051,39.81798359467636,94.31489389106346,19.2861074924469,227.98575267791747
0.1273842041154547,2.252772775743169,0.5348759419692207,29.821937010064723,0.0197478564456105,3.354870092668605e-12,0.0001307742262724,0.0901362903416156,0.0017836492042988,0.6074363589286804,1.421446108818054,3.037958426488352e-12,1.7953861757141468e-15,2.3497182369232177,0.3711888343095779,1.8452621895759248e-11,0.0046524028293788,2.299415922164917,0.1328070849180221,6.182088184356689,21.045534515380854,1.1050451387273342e-10,5.0838616628100245e-14,93.56378173828124,1251.0701665759086,30616.699470472337,27752.412685394287,0.392353771114977,39.81434657749261,94.30359813642151,19.254745626449587,227.85463905334475
0.1338640415060324,2.279204489317038,0.5096472478238866,30.318294220790268,0.0199645336717367,8.159159285703319e-12,9.88733307167422e-05,0.0980854012072086,0.0031271747779101,0.8209467470645905,1.3875568509101868,1.3153399159790414e-12,6.636632102503663e-15,2.455861043930054,0.3767992824316025,5.4709247548911926e-11,0.0035484466934576,2.4765132904052733,0.2322761386632919,4.114166402816773,20.836767196655277,4.8026570567683e-11,2.125692959327463e-13,96.91295928955078,1101.8864318153355,30102.6501894474,27766.981580734253,0.384386979299851,39.78102072265676,94.25123832162652,19.33284674882889,226.77286682128903
0.1174302171644221,2.1111874463042737,0.4181220144848339,31.964042672514918,0.0173029355704784,7.753056703585504e-12,6.862724403617903e-05,0.0877785675227642,0.0020234890282154,0.792715460062027,1.3390984058380129,5.282021944396503e-13,4.234734528237591e-15,2.374945044517517,0.3265911400318145,1.6647143212533687e-11,0.0023705560481175,2.2279468297958376,0.1479659765958786,5.6509441375732425,18.060224342346192,1.927381188676636e-11,1.1785280664236046e-13,96.2454734802246,1202.1711647927762,30873.846814489363,27731.60338783264,0.3920336795973177,39.813199983219214,94.33336906542286,19.147544419765477,227.80477409362797
0.1361855420988528,2.263784644860672,0.4131560095614983,30.333979684114457,0.0202754823490977,1.6070651927269086e-11,8.562147049815395e-05,0.0990256398916244,0.0028696971945464,0.713997894525528,1.377542757987976,5.346969264921619e-12,1.9812194868693467e-15,2.33558042049408,0.3791637748479843,4.4013724609381905e-11,0.0030389255844056,2.4916751384735107,0.2158707395195961,5.769787216186524,17.81181411743164,1.9536604972669736e-10,5.81667753649399e-14,93.6451515197754,1209.6686914995312,30190.571231889724,27746.208616256718,0.3835697737291997,39.83594908224957,91.89344931563556,19.032576799392704,227.64691219329836
0.124225585587476,2.3662687068523214,0.4726778311218368,29.39379099942744,0.0188928706571459,1.933169802622453e-12,6.514256019727327e-05,0.0968314833939075,0.0024621036369353,0.5940974891185761,1.3832345962524415,3.220771739587125e-13,9.472817106057463e-16,2.3598792552948,0.3572601199150085,4.2265407753511175e-12,0.0023111053509637,2.4645782232284548,0.1785371929407119,6.587096357345581,20.081237411499025,1.1762740174253716e-11,2.5813290442872407e-14,93.44783630371094,1255.1991238832477,30411.5089258194,27742.51562690735,0.3682325145233747,39.81508572110498,94.3609150290963,19.30562971830368,227.92167568206787
0.1134405042809075,2.121892757003641,0.4589467094250722,31.605874754115938,0.0175500925630331,3.585802097957891e-12,0.000136686580663,0.087416136264801,0.0015784472459927,0.609974455833435,1.322038793563843,6.720485658858605e-13,1.0674151309063368e-16,2.417413282394409,0.3279605895280838,6.853232824982625e-12,0.0048415263649076,2.221009135246277,0.1152515046298503,5.707380199432373,19.46727237701416,2.448178552244551e-11,2.815040520091493e-15,97.08925247192384,1243.6659583210944,30620.95954246521,27751.34990310669,0.3891483434478259,39.80502877814138,94.31409807797937,19.26422373056412,228.1353307723999
0.1063796763522851,1.9177971241755407,0.4301209466706496,31.23502203114331,0.0158101301640272,3.393295366915794e-12,9.77909039647784e-05,0.0808918789029121,0.0015988684608601,0.6866009116172791,1.2998902797698977,2.3275628820151878e-12,1.342383426401891e-15,2.3083627939224245,0.2957340657711029,1.6600538825517485e-11,0.0034794236533343,2.048714232444764,0.1176580138504505,3.1530989170074464,17.118468475341796,8.505668946945378e-11,4.292064784367032e-14,93.75858917236329,1091.9810990443686,30576.43726177216,27725.31735992432,0.3752502817847727,39.80852808274794,94.30796499758443,19.09823539257049,226.7346427917481
0.1163776716661435,2.003134986994763,0.475222867942648,31.09834531955421,0.0171958398073911,1.7558156838182183e-11,6.691567759844474e-05,0.0823192752897739,0.001988153392449,0.7318184792995452,1.4195388078689577,1.6791766544940745e-12,4.9323271043220616e-15,2.2595033407211305,0.3222140789031982,2.4236303589053596e-11,0.0023928224807605,2.0910600662231444,0.1490776404738426,4.131058073043823,19.694255065917968,6.131284785437785e-11,1.582823702292978e-13,92.29457473754884,1140.7971660365351,30704.34987988472,27728.92946243286,0.3903709034205423,39.802755600604,94.27817057688678,19.313799226284026,226.9860162734985
0.1331601117812719,2.4890514427613555,0.426388123750803,28.76881429553032,0.020237030647695,8.562998053684989e-12,8.436952484771609e-05,0.1034730903804302,0.0024528426351025,0.7384688317775726,1.3448727250099182,7.421042784189896e-13,1.2019094071985168e-15,2.334534740447998,0.3761028915643692,1.4041535902759027e-11,0.0030311273876577,2.6260098695755003,0.184623384475708,5.106541872024536,17.691962814331056,2.7118966794414945e-11,3.5517495181373006e-14,92.14775466918944,1166.5806500766423,29660.57867360115,27741.90707206726,0.3711968087128077,39.83101884854146,94.40621297750226,19.116439974308012,227.2240293502808
0.1458798586530738,2.1503477708291694,0.467299359978642,31.117086820676924,0.0213129948824644,1.822347416198522e-12,8.317729079863057e-05,0.0940195642411708,0.0017517480300739,0.8379674851894379,1.3529571056365968,1.0349147211950738e-12,1.5130244012019493e-14,2.5429749488830566,0.4014127552509308,2.58342945560347e-12,0.0029772659298032,2.366805410385132,0.1317980960011482,7.451529407501221,18.463829231262206,3.764240863457502e-11,4.437680041144421e-13,100.04252319335936,1228.4732728242875,29953.83832144737,27754.57946586609,0.3419476441113619,39.82640892295571,91.82199551688936,19.112878811359405,228.1975772857666
0.1267189085101641,2.075150575934149,0.4071616706118206,32.94020455032587,0.0184981541708111,6.170960097084954e-12,8.930056865210644e-05,0.0850390627980232,0.0014946789597161,0.6853097915649414,1.3359763741493225,8.596521584858239e-12,2.543056779596303e-15,2.412486219406128,0.3500062644481659,2.580719752481864e-11,0.0031600584741681,2.163227915763855,0.1080367513000965,5.161807823181152,17.015964126586915,3.1287850366101815e-10,7.711880044064188e-14,98.22803115844728,1222.68826232329,31155.38677101135,27731.122425079346,0.3560078426267356,39.83066921184327,94.33403034172264,18.962822699546827,228.15015144348143
0.1438150248306515,2.4277079138273154,0.5323635524924608,29.108898874372244,0.0216469397768378,5.042166293864337e-12,6.548822566401213e-05,0.1054443642497062,0.0028573007788509,0.914109855890274,1.3808869481086732,2.1879129584456698e-12,3.7044040659397696e-14,2.405905270576477,0.406001016497612,2.9277222486634445e-11,0.0022796830395236,2.6552790880203245,0.2099768728017807,4.612001371383667,21.158203506469725,7.984822317230744e-11,1.0636086521069457e-12,94.35265350341795,1084.7721658355556,29709.005227279664,27768.885005950928,0.3665129842473287,39.78676693052265,94.27021431967906,19.40073319673538,226.4335615158081
0.1353686713611587,2.1212751318141176,0.4728554463246835,32.70758763439953,0.0198253456503152,7.034615294790325e-12,5.058837487013079e-05,0.0945638626813888,0.0026621808297932,0.7655304789543151,1.367338752746582,1.1594674656154048e-12,5.7675000656554976e-15,2.4703547954559326,0.3738398283720016,1.7785836518846575e-11,0.0018006160622462,2.3755406379699706,0.1960807606577873,5.741116571426391,19.81791000366211,4.220725123571523e-11,1.8475290199625185e-13,99.57141876220705,1212.6676927857102,30754.564886236192,27751.89348220825,0.3453887520827735,39.80002765993323,91.79298695192468,19.34525054693222,227.96673488616943
0.1305082304707294,2.3730182219999127,0.4456410584214609,29.515265563502908,0.0188708858564496,2.029658234016518e-12,9.889883367577569e-05,0.0971076808869838,0.002240350912325,0.6049617648124694,1.278701376914978,1.2911469528080476e-12,3.3939037362175884e-16,2.4271491527557374,0.3533126026391983,5.294071517975008e-12,0.0034374949289485,2.4680158853530885,0.1689634844660759,3.042594885826111,18.602622032165527,4.715445221792347e-11,1.0008728922554631e-14,95.33939895629882,1087.9563329417258,29776.309642219545,27749.69324874878,0.377059774985686,39.79725998595516,94.30892443343672,19.33262436389923,226.69506797790527
0.1232747429455724,2.1644439481848643,0.5047845399705693,29.437602693587543,0.0191221758723258,1.948916687755098e-11,0.0001189521797641,0.087806075066328,0.0014521320117637,0.7116531729698181,1.3391935586929322,1.0624827406768844e-12,6.749461549759147e-16,2.3767430543899537,0.3541999846696854,7.771972995729293e-11,0.0042205282486975,2.236194944381714,0.1060244537889957,5.937447738647461,20.19569625854492,3.8762240639478304e-11,2.0419876591492788e-14,93.91928939819336,1213.481305027008,29963.80818738937,27741.466066360477,0.3714051431279657,39.81263552752595,94.30396274831656,19.39404940605164,227.6444589614868
0.1377566931507212,2.300909778763258,0.5076265969895758,30.29387498609721,0.0194812040776014,2.2463565079247628e-12,8.288623503176496e-05,0.0968595750629901,0.0028462510555982,0.7818386673927307,1.3028422117233276,2.1126735750371872e-13,2.7749886095322205e-15,2.454401659965515,0.3682611644268035,9.480563209485204e-12,0.0029208103660494,2.4512040853500365,0.2124760568141937,7.231947708129883,20.092159843444826,7.71520950425264e-12,8.811882294809324e-14,96.8208740234375,1235.7602915674447,30174.20095038414,27745.090536117557,0.3829159026504093,39.8062601656813,94.32588529565052,19.534107708930968,227.9761850357056
0.1201052584665849,1.978719456717441,0.4760370603355113,30.1109340429306,0.0181888373568654,9.253448094576067e-12,0.0001544552622362,0.083628162741661,0.0029939955100417,0.8250652551651001,1.290067148208618,1.6983125653404277e-13,1.0647389435443767e-16,2.185680723190308,0.3408421725034714,4.991679222743351e-11,0.0054900460410863,2.116656041145325,0.2197199389338493,5.149711799621582,19.162297439575195,6.190163269123583e-12,3.1751616386385186e-15,89.28763198852539,1153.852287713252,30417.2870929718,27738.401529312134,0.3459926470417948,39.82436551617563,94.3160939741093,19.21270049810409,226.94397449493408
0.1226776074528779,2.211414337517261,0.4134121322451388,28.789667147398,0.0179018212482333,1.1092596632900075e-11,0.0001768143614754,0.0982827335596084,0.0025635829893872,1.058879315853119,1.3320667624473572,1.2003720933906337e-12,2.991824605576678e-14,2.3999839782714845,0.3375015914440155,5.2193336111394645e-11,0.0063531316816806,2.4693886995315557,0.1868658348917961,4.789236164093017,17.79686794281006,4.371301966232809e-11,9.547898387717025e-13,93.89848403930664,1058.8249182206114,29675.035465574263,27762.74283027649,0.3621457169892743,39.80425529193151,94.34169786215216,19.190703785419466,226.4398365020752
0.1209494247307983,1.9407701848095065,0.5139367502444656,30.116331796720623,0.0172158205881714,9.24959293185923e-12,0.0001738230173941,0.0849611207842826,0.003094113478437,0.7367046773433685,1.407928991317749,7.861054797560218e-13,3.885289794122585e-15,2.260955476760864,0.3261037796735763,4.3341615366121465e-11,0.0060375308617949,2.1386264324188238,0.2229903727769851,7.829247760772705,20.626131439208983,2.8701944466968943e-11,1.246499743159067e-13,91.38840942382812,1250.4925308316947,30638.874059152604,27744.961811065677,0.3898613813802482,39.81313066927656,94.32026767255084,19.36453440189361,227.77089710235597
0.1167809178141232,2.0302713261993017,0.4118723160878285,31.867527182400227,0.0181913878768682,9.367905236257189e-12,0.0001215410207805,0.0848999634385108,0.0020458640530705,0.6438811421394348,1.3833105564117432,5.935242271618013e-12,2.7629025166364154e-14,2.348956513404846,0.3430447697639465,2.8192347067967915e-11,0.0043182619381695,2.151069498062134,0.1542480871081352,6.799797534942627,17.637483978271483,2.1687095175249027e-10,8.724890655873592e-13,95.42506408691406,1258.7620860099792,31045.172821760178,27739.09878730774,0.3444957720118508,39.32802904197381,93.1262064927852,18.86282932758332,225.3941324234009
0.1056347094216297,2.000108485179802,0.4399922385666286,30.05781865082681,0.0166754374280571,6.603072689320699e-12,4.634931319742463e-05,0.0873109593987464,0.0023250555153936,0.6304173052310944,1.3272835254669189,1.2290461752712325e-13,2.2233644800942538e-15,2.230787682533264,0.3081901431083679,1.402271389283616e-11,0.0016462871339172,2.197586274147034,0.1751625284552574,7.036344289779663,18.8637903213501,4.471873522524095e-12,6.423015670221389e-14,90.50701751708984,1255.505312779546,30621.550773382187,27728.46868705749,0.3775193481709102,39.82565731599677,94.3834013364237,19.335164725780487,227.84251232147216
0.128899920213581,2.22861929734161,0.4419063984503735,30.875381471961735,0.0184606282040476,1.4708250025904922e-12,8.190192456822843e-05,0.0922202318906784,0.0019350866437889,0.5417096197605134,1.4180577278137207,1.7824625564606678e-12,1.679234961701065e-15,2.3806013822555543,0.3459253072738647,1.0188321367121667e-11,0.0029129853006452,2.342823553085327,0.1452588155865669,4.612238216400146,19.017337608337403,6.497730478671748e-11,4.937575684687417e-14,95.42154235839844,1233.2047935009002,30526.43134722709,27719.950887680054,0.3878259019463169,39.81446769041264,94.34533303317794,19.243226373195647,227.93280773162843
0.1253391604543081,2.214986542004884,0.5190509093517903,30.789243786782027,0.0196288662031292,1.9039596114989174e-11,0.0001716196900815,0.0932955853641033,0.0017866522190161,0.7151283621788025,1.4257235288619996,5.406893845410348e-13,1.294525196673252e-15,2.453208303451538,0.367964768409729,5.954552718956396e-11,0.0061598144937306,2.3623420000076294,0.1344766974449157,6.739093065261841,20.74164543151856,1.9685705149319333e-11,3.738269290203943e-14,97.27104263305664,1238.4710283055902,30294.66739912033,27765.03359603882,0.3806247208737011,39.8025176307656,94.29558544094576,19.193144392967223,228.00512599945068
0.1430019188063681,2.3011474608623823,0.438224672988872,29.07836014293134,0.0206914409995079,2.622624513393124e-12,0.0001109682438254,0.0938083596527576,0.0019368481589481,0.6337448060512543,1.356720244884491,1.193529324851339e-12,6.341331059041956e-16,2.324041175842285,0.3867036402225494,9.416871709494455e-12,0.0039725284557789,2.3884164810180666,0.1417718350887298,5.34692873954773,18.332583045959478,4.358874476639852e-11,1.8889048345480194e-14,92.14182205200196,1218.133277593553,29932.46538963318,27728.411098480225,0.3846443015153758,39.84237080253824,94.3741088510708,19.192722463607787,227.61443367004395
0.1424926802747144,2.188241041848106,0.4102051919675427,31.35517216585577,0.0210872899740934,1.9540671164497425e-11,0.0001599448019987,0.096647098660469,0.0030528966104611,0.8682698488235474,1.4096799850463868,7.597986562829506e-12,2.2626411310430574e-14,2.565141701698303,0.3933668226003647,9.755098326347244e-11,0.0056524569168686,2.428587627410889,0.2300608530640602,7.630638933181762,17.568860054016113,2.7766387800109977e-10,7.157893906501594e-13,100.8776840209961,1230.7370508641004,30026.19183397293,27749.03094863892,0.3733764423062775,39.8279593044856,91.84918624721531,19.042769122123723,228.3093641281128
