NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
1.3132054599920593,28.23704236363992,221.48691047057508,0.4880162665387615,0.179507976770401,0.1194804385304451,0.0736028619110584,0.2816059559583664,8.342235946655274,3.392260241508484,6.418757581710816,101.02692108154297,73.29659576416016,0.3018409669399261,1.8636133670806885,10.245484352111816,0.1697340458631515,5.803830480575561,269.37010803222654,197.6999984741211,131.56641387939453,5682.32744140625,710.5373779296875,16.701713371276856,545.5434840679169,1729.3259182989598,5869.822920458956,0.945019995837589,1.847879284620285,66.9430495262146,910.0425165176392,0.9025066614151
1.308127255402178,27.710091618215664,218.6669522583485,0.535223605146166,0.1798369988799095,0.1155477225780487,0.0739685043692588,0.2792608380317688,8.067774868011474,3.445307159423828,6.51824722290039,102.1987564086914,74.58108978271484,0.3200692504644394,1.863039243221283,9.910450267791749,0.1690888062119483,5.788057565689087,248.53119354248048,201.45487213134768,132.73029479980468,5670.0119140625,737.3159729003906,18.145906829833983,545.2394149303436,1655.8562260225417,5669.179337277717,0.9485077752294272,1.8449158379808068,66.71952073574066,912.2567810058594,0.9050001055002213
1.3108999650066837,29.338602029485628,216.19915665090085,0.5134552752249875,0.1783945634961128,0.1087566502392292,0.079914865642786,0.2833255499601364,8.707054042816162,3.615970253944397,6.517088127136231,101.08706665039062,72.67750625610351,0.3105346113443374,1.863856315612793,9.32433557510376,0.170152536034584,5.870108604431152,289.14104919433595,210.9543655395508,133.42369995117187,5709.46767578125,710.7632141113281,17.421902465820313,545.8734395861626,1630.9484640717503,5591.882554116705,0.949577562486644,1.844236422330141,67.21151019334793,912.878342819214,0.9030491232872008
1.3021293019442963,27.33256317055784,219.29202756285667,0.464748424582649,0.1927890658378601,0.1112545654177665,0.0743011526763439,0.2753496766090393,8.631615352630615,3.4427056312561035,6.445000553131104,100.8731330871582,70.28654098510742,0.3107385039329529,1.862294316291809,9.545473289489744,0.1683433607220649,5.800243186950683,267.28026428222654,200.00973358154295,131.9653762817383,5695.851123046875,643.8355773925781,16.96982364654541,546.1919194698334,1676.1828004702925,5726.938349569076,0.964636688480354,1.846921776235104,66.93474987000226,906.0868021011352,0.8999456986784935
1.2645358290261357,28.60516173276119,223.06712322756647,0.5270439402083866,0.2206050664186477,0.1110879674553871,0.076804045587778,0.2830593734979629,8.657093334197999,3.417933964729309,6.703600978851318,112.6377685546875,77.26245040893555,0.3194586336612701,1.859889268875122,9.52192144393921,0.1640911608934402,5.811138010025024,281.27255859375,199.96949310302733,135.89069213867188,6343.19404296875,686.1374267578125,18.05189418792725,545.8586067795753,1682.4098359122872,5760.142018150689,1.0507370634247195,1.839621750637889,66.77642279267312,913.7047903060914,0.9023742511868476
1.2757373817881672,28.342352308845147,219.47055113390087,0.511254086124245,0.2142551690340042,0.1160659082233905,0.075331163406372,0.2864798575639725,8.216198444366455,3.583539366722107,6.517403650283813,106.20734481811525,70.64791259765624,0.3315350294113159,1.8601256608963013,9.954166793823244,0.1652327105402946,5.814365863800049,266.00742797851564,208.3253601074219,132.26090545654296,5913.792724609375,737.6049560546875,18.578710746765136,544.9860347151756,1698.411652097851,5777.704698688784,0.9361158489902948,1.845441955327988,66.97285542190075,920.2656597137452,0.9029459848999976
1.3257497810442147,26.82131485203281,222.5191302895546,0.4697321525076404,0.1648395121097564,0.1162368468940258,0.0768512487411499,0.2821984440088272,7.963729190826416,3.256210470199585,6.4426086902618405,105.046923828125,70.55877532958985,0.2926671594381332,1.864719808101654,9.967899513244628,0.1716352596879005,5.785813283920288,241.94476165771485,189.13941497802733,132.20001678466798,5914.9521484375,684.3547302246094,16.02804298400879,546.9267964363098,1611.420595497638,5510.689289291256,0.9585522981125052,1.8471527954563496,66.55545030385255,912.7351034164428,0.9008168071508408
1.279300560404954,28.12153593203984,221.5852897115052,0.5139940153690986,0.2046679705381393,0.113957792520523,0.0727708987891674,0.2802133351564407,8.411209011077881,3.4357070207595823,6.63880033493042,105.9916275024414,75.40164031982422,0.3162540465593338,1.861121416091919,9.76979160308838,0.1654659688472747,5.811286067962646,267.48182067871096,199.81117095947263,136.33885040283204,5973.31669921875,805.2261596679688,17.757649993896486,545.509929895401,1658.9845999859274,5672.938709056825,1.0279967752181534,1.839279593527317,66.55501802265644,919.8686273574828,0.9011688992381096
1.3149419391560513,28.73348872389179,226.86102528050543,0.4274259472265839,0.1728054523468017,0.1158853501081466,0.0736602492630481,0.2744197070598602,8.315398979187012,3.492437815666199,6.624790096282959,106.87293548583985,74.39463119506836,0.2728992104530334,1.864207589626312,9.93531837463379,0.1699880138039589,5.81600136756897,265.0869903564453,204.1316375732422,134.9317642211914,5909.689990234375,829.5346984863281,14.55610990524292,546.1312132358551,1708.9050340794026,5805.434474665136,1.0244274495974452,1.8434648260474205,66.9048790320754,920.4224327087402,0.8959314793348312
1.3020663360143772,26.63617415805347,225.98367595747112,0.5168178352527321,0.1913745775818824,0.1147294610738754,0.0787922091782093,0.277616485953331,8.433658027648926,3.3071658849716186,6.735443830490112,112.00951080322264,73.81421508789063,0.3270039141178131,1.8630585670471191,9.843620872497558,0.1688372194766998,5.789925479888916,248.3780899047852,193.46273956298828,136.23777770996094,6280.912109375,830.3311218261719,18.38937034606933,546.195463180542,1728.1766871094703,5875.703963659942,1.0154257059528304,1.838830801844597,66.3444640532136,928.3402236938476,0.9009700521826745
1.2699561809982698,28.823545170924625,226.5730919018388,0.5238155917380937,0.2234124526381492,0.1064144089818,0.0747742176055908,0.2795473754405975,8.84400291442871,3.464318776130676,6.632228183746338,113.99330139160156,78.85172958374024,0.3417348593473434,1.8602776527404783,9.126574897766114,0.1644971489906311,5.87051157951355,288.54656982421875,202.1897399902344,136.44384155273437,6313.30400390625,722.6457580566406,19.286959075927733,545.6526417732239,1635.7105282180012,5607.752795939147,1.100248186602522,1.838149481639266,66.92208218425512,909.1877485275268,0.9009368300437928
1.2978145221492017,28.472328633558934,220.0015626348555,0.5135846524615773,0.1905689775943756,0.1163753814995288,0.0756931960582733,0.2802699416875839,8.42902774810791,3.604275417327881,6.52802152633667,109.09968948364258,70.99669189453125,0.3280468046665191,1.8618484497070316,9.98159418106079,0.1679889842867851,5.804807424545288,272.4471069335938,210.4861846923828,133.14278259277344,6029.7302734375,698.5169250488282,18.407197570800783,546.0664990305901,1718.3221449010075,5854.855962183484,0.9668306303244124,1.8444356489926577,66.99431108534336,911.6621198654176,0.9027154609560968
1.3000807009631898,27.374108150275426,227.9387890972197,0.5034160923794844,0.1865824028849601,0.1119850426912307,0.0765070647001266,0.2770966142416,8.585071277618407,3.3462547302246093,6.553965616226196,104.09844970703124,73.50552673339844,0.3249877363443375,1.8625081777572632,9.60463457107544,0.1683719247579574,5.824116611480713,257.826806640625,195.5697006225586,134.27774505615236,5838.73505859375,866.3792846679687,18.14360466003418,546.1130453824996,1776.6384957924486,5999.889846708111,0.9831816614826892,1.8431290112435816,66.6928466975689,924.417200088501,0.9014424875378608
1.3111607417360571,26.93205023999326,222.12036247998475,0.4782817232771776,0.17634978890419,0.114100557565689,0.0757267788052558,0.28267402946949,7.98826298713684,3.268384909629822,6.493462133407593,102.41316146850586,75.64569625854492,0.3021738827228546,1.8631799221038816,9.78851842880249,0.1696076571941375,5.821647644042969,242.00327911376957,189.95982208251957,132.84254608154296,5733.75,700.7812316894531,16.634275436401367,545.1971241116523,1670.3016198009252,5709.950315379887,1.0009371218907233,1.845789090543985,66.64018089473248,905.263508605957,0.9007935240864754
1.3260799987367136,28.75488068335689,220.4480282574892,0.497143585444428,0.1650024190545082,0.110179341584444,0.077043716609478,0.2824427008628845,8.507869052886964,3.4428897857666017,6.555714988708496,108.44812698364258,73.90044937133788,0.3132534354925155,1.8645232558250424,9.452339839935302,0.1716338843107223,5.842818260192871,280.7361602783203,200.2046356201172,133.09483795166017,6065.2591796875,685.8105834960937,17.426556396484376,546.040522813797,1613.3250062339007,5529.595405854116,0.9753895835176424,1.844985429570079,67.02923225909471,911.9429639816284,0.9017617672681808
1.3110954524157932,27.610952580254526,223.8353216730058,0.5021050861338153,0.181725962460041,0.1163706101477146,0.0754992552101612,0.2810104519128799,8.283015632629395,3.3658904314041136,6.569327878952026,106.50786819458008,74.41971969604492,0.307940399646759,1.8635828495025637,9.981454849243164,0.1696510076522827,5.7831954002380375,254.8614929199219,196.73216247558597,133.7868392944336,5983.946728515625,720.6842651367188,17.176528930664062,546.714386665821,1642.4671876452862,5609.797603433102,1.0163758250009978,1.844248463213444,66.67440824508667,909.0716438293456,0.9020679742097856
1.267939223951089,29.82123605441302,222.74032322093845,0.478337509999983,0.2335432276129722,0.1132674783468246,0.0712552793323993,0.282965937256813,8.471689319610595,3.8528106451034554,6.512626314163208,103.96659469604492,70.30623855590821,0.2990268051624298,1.8594485521316528,9.71790943145752,0.1638059988617897,5.877864360809326,290.49029846191405,224.54194183349608,133.86994476318358,5816.031005859375,838.6882507324219,16.464883041381835,546.260879290104,1692.4776313520968,5751.264958883618,0.9341741201932224,1.8436403322964907,67.36300492733717,926.9589073181152,0.900155870616436
1.279141349438578,28.94587076595053,216.35638697892423,0.5012250350671821,0.2071814984083175,0.1128572814166545,0.0725294761359691,0.2784202992916107,8.302417182922364,3.523324751853943,6.701117897033692,109.98857498168944,75.49393615722656,0.3231578320264816,1.8606752157211304,9.680231475830078,0.1653303399682045,5.820465135574341,272.18776550292966,205.24163665771485,135.3168746948242,6135.49619140625,669.1504577636719,18.025156211853027,544.4411652445793,1664.4469474621117,5719.397067960369,1.039459301853509,1.8407134246081116,66.76988161802292,908.8131217956544,0.9004746615886688
1.275158780705715,29.725367500213903,216.420083219558,0.4582135496195406,0.2178668439388275,0.1102063380181789,0.0715229637920856,0.282813361287117,8.787496948242188,3.727398753166199,6.703114366531372,107.44519958496092,74.45224227905274,0.2928313732147217,1.860609531402588,9.45242862701416,0.1647701203823089,5.879814291000367,300.4870208740234,217.4463012695313,136.9038513183594,5991.84931640625,849.8454040527344,15.943091201782227,544.6858328580856,1705.873118481785,5834.512197891675,0.9810404934886492,1.838944052904844,67.12103131264448,927.2989921569824,0.8967141374945641
1.3137915808081744,29.52970264367759,216.95313593670727,0.4542495926143601,0.1768117249011993,0.1138740129768848,0.0753328710794448,0.2818406283855438,8.869700622558593,3.757825827598572,6.440164709091187,98.68602981567383,69.16314544677735,0.3011931478977203,1.8633391857147217,9.770011234283448,0.1698862999677658,5.885670852661133,298.8512725830078,218.4610427856445,132.27849426269532,5553.25947265625,689.8927490234375,16.343339920043945,544.5612883806228,1688.9378677874804,5762.040274205041,0.953244865230215,1.846767184883356,67.53720350861549,910.31335105896,0.8991749837994576
1.280234466012189,30.185711478139275,223.55933925658465,0.4645939585054293,0.2187680006027221,0.1097345039248466,0.0725173577666282,0.2900666415691376,9.039296722412107,3.8409972906112673,6.512108373641968,112.35870513916016,77.20530014038086,0.301450577378273,1.8608418703079224,9.411361503601077,0.1655329570174217,5.84618067741394,311.592333984375,224.53421783447263,134.1626953125,6174.412841796875,719.1198059082031,16.46723747253418,545.9157501459122,1706.1681720808149,5810.431406258698,1.0342184036507749,1.8436637073755264,67.48799539506436,908.0200262069702,0.8988034918904304
1.3266711519128875,26.99195402401965,218.10035595297813,0.5087117040064186,0.165046639740467,0.1098410606384277,0.0790549524128437,0.2830202937126159,8.08308048248291,3.3860477209091187,6.5500781536102295,104.25982513427736,72.92229843139648,0.3069315493106842,1.8651387691497805,9.42009048461914,0.1719906538724899,5.7687207698822025,242.11976928710936,197.7737243652344,133.2015640258789,5886.35791015625,704.4586791992188,17.177088928222656,545.1821431279183,1632.871140883118,5601.8498708013885,0.9520649977750736,1.844928400591016,66.52302408218384,913.346506690979,0.9029478475451468
1.3149170872206013,30.24286942458712,215.5832738652825,0.4608301783911884,0.1845704525709152,0.1126739099621772,0.0763124451041221,0.2806567549705505,8.621961402893067,3.764640617370605,6.400864505767823,95.1565788269043,68.64671478271484,0.2899301558732986,1.8635045289993288,9.666892814636231,0.1701782584190368,5.860289669036865,299.95008239746096,219.4283432006836,131.02050018310547,5343.46689453125,778.0259155273437,15.789956188201904,545.2766978621482,1779.3196626618503,6037.903191552323,0.8776307969607814,1.848729730024934,67.50268694609403,917.1826505661012,0.9009183034300804
1.2960880384413032,29.474726400664075,223.94389692619444,0.4642042481806129,0.1952092349529266,0.1078875057399273,0.0775222547352314,0.2836470961570739,9.115681171417236,3.6283998250961305,6.591693258285522,106.61054229736328,70.77555923461914,0.2966683059930801,1.8622550964355469,9.255860996246335,0.1679561033844948,5.889425325393677,308.4078369140625,212.29218292236328,135.32821350097657,5993.368115234375,826.0796264648437,16.2057861328125,547.1721057415009,1726.0386688247322,5866.3805774146285,0.9766262968936076,1.8412850487977264,67.25804464071989,927.7137609481812,0.8981075137853622
1.2818369219161467,30.120895642484538,218.34264767616983,0.4701501429197378,0.2182226344943046,0.1123197428882122,0.0754505284130573,0.2853062033653259,8.51385793685913,3.520808339118957,6.509557819366455,100.06268692016602,69.20069580078125,0.2999767601490021,1.860519802570343,9.635730934143066,0.1659917831420898,5.869145965576172,294.39568481445315,205.8103225708008,132.09139862060547,5646.1341796875,702.6554809570313,16.43324565887451,546.6227159976959,1753.6120311647653,5959.057390844542,0.9310911384540476,1.8467716202139852,67.31883220672607,910.5631074905396,0.9006669715046882
1.2769206215112718,27.02810348463245,219.54777311980723,0.4830057154875248,0.2270708560943603,0.1117044486105442,0.0742817796766757,0.282767042517662,8.50067491531372,3.373423433303833,6.689648151397705,113.4639289855957,77.6957000732422,0.2944726526737213,1.860592532157898,9.5841721534729,0.1652747899293899,5.736924552917481,262.9369415283203,196.2657638549805,136.1644714355469,6407.877001953125,682.9105407714844,16.264013290405273,545.8220085263252,1584.5982121787963,5478.271363557794,1.0165592418327123,1.8400787189602847,66.38842522352934,913.2981107711792,0.8991385534405708
1.2702149900151198,26.99746406921185,229.22766648232937,0.4431904461700469,0.2201559841632843,0.1107131332159042,0.075442411750555,0.278116911649704,8.228502368927002,3.239401936531067,6.623508358001709,110.60946655273438,75.2081802368164,0.2831399291753769,1.859988808631897,9.496132469177246,0.1645584762096405,5.778554773330688,251.1920944213867,188.25784912109376,136.34526824951172,6102.52314453125,849.7873840332031,15.267395401000975,547.2155037879944,1691.7878316774963,5753.101236397369,1.0460694802339645,1.8404059682041407,66.36581681221723,924.6239732742308,0.8961603760719299
1.3157659956317729,26.75834711403586,213.9654319047928,0.5081975053995847,0.1724396795034408,0.1121800109744071,0.0797345519065857,0.2775312274694442,8.52904291152954,3.3307347536087035,6.559480905532837,106.4730987548828,72.61172485351562,0.3335325449705124,1.864005446434021,9.624862575531006,0.1706026211380958,5.80956654548645,252.9152359008789,194.39173126220703,134.42684326171874,5999.77822265625,663.2684265136719,18.671316146850582,543.9187658786774,1595.2099452070893,5518.90066576328,0.9657855575109436,1.841479324176908,66.46471346765756,910.830415725708,0.9009653732180596
1.2887625578125153,29.44349516974762,219.1177407629788,0.4532758734771051,0.2065927609801292,0.1134083002805709,0.0730864264070987,0.2904416620731354,9.151222038269044,3.574693489074707,6.656450414657593,113.284375,74.09274063110351,0.2814973950386047,1.8620585203170776,9.722786140441894,0.166722097992897,5.842833614349365,311.8095153808593,208.2537811279297,135.92720947265624,6294.2998046875,659.7705017089844,15.274044132232666,544.7078603744507,1675.1931708194315,5743.811788154259,1.0712463948607904,1.8414623385295272,67.13983836472035,908.942493057251,0.897438533604145
1.2717805340309496,27.986350095737727,216.381984052062,0.4444524312391877,0.2324113845825195,0.1137293301522731,0.0776168324053287,0.2790786951780319,8.43735237121582,3.618719983100891,6.570062875747681,108.50334243774414,75.8818359375,0.284495422244072,1.8601258993148804,9.755869102478028,0.1650042459368705,5.833594131469726,267.39593200683595,210.4636978149414,134.67232208251954,5955.031591796875,670.252783203125,15.348653411865234,544.39981559515,1602.0900714039803,5532.213685865427,1.022201098722337,1.8427994407713413,66.91066860705614,905.3031103134156,0.8970924213528633
1.29466326069396,28.673596271616407,225.59037647247317,0.50531385516515,0.188974343240261,0.1150840379297733,0.0760736010968685,0.2786556303501129,8.851683044433594,3.419148874282837,6.759467601776123,114.87298355102538,75.07198028564453,0.3183105498552322,1.862189769744873,9.87279977798462,0.1676075309514999,5.845302104949951,283.96441345214845,199.8179504394531,136.70465087890625,6433.70126953125,766.3274169921875,17.796394729614256,545.5796415567398,1668.3754842050373,5696.698501104108,1.0779742329912296,1.838808107376099,66.80651611834764,917.60014629364,0.9001100093126297
1.3245371741591954,28.747402500757016,221.2654182076454,0.4924125893856398,0.1647104546427726,0.1115764386951923,0.0818368889391422,0.2760202199220657,8.88582124710083,3.465876078605652,6.565073347091674,105.3955856323242,75.43824310302735,0.29705630838871,1.8650270700454712,9.566169166564942,0.1720375120639801,5.824096632003784,289.14801330566405,202.08892822265625,132.9448013305664,5839.68759765625,718.670263671875,16.480374336242676,546.1611975193024,1699.1898804873229,5788.637552774087,1.0036657674513407,1.8459109507501128,67.15213011950254,905.3096031188963,0.9021092399954797
1.2897183140617927,29.51286821353715,227.646877604723,0.4874253901420161,0.2031189233064651,0.111433957517147,0.0779934845864772,0.2803381025791168,9.095872402191162,3.70750105381012,6.697445821762085,113.94700622558594,78.8264045715332,0.2949881583452224,1.861761498451233,9.560922241210935,0.1672065258026123,5.816478586196899,304.6282653808594,216.63933715820312,136.41539306640624,6371.6328125,830.3583740234375,16.33228130340576,546.4019930839538,1660.0003013685346,5659.056973157689,1.0260118689032367,1.839759734086692,67.11974570900202,926.4521287918092,0.8995210513472557
1.32071064472384,29.364948376221584,218.4931066095829,0.4432643172796816,0.1763968765735626,0.1117720879614353,0.0810662813484668,0.2862467437982559,8.596348571777344,3.743525743484497,6.65438928604126,103.0298240661621,72.21322708129883,0.2958081424236297,1.8646161556243896,9.589398002624511,0.1714080601930618,5.8529815673828125,291.25588073730466,218.19149475097657,134.9557342529297,5782.255810546875,793.7491455078125,15.948282241821287,544.1595624446869,1696.1235626496375,5786.487336356059,0.9864524078091136,1.8429393984377385,67.22567489892245,918.221962928772,0.8966767564415932
1.3331812852400615,27.10753043075092,224.25047319605943,0.4617660668096505,0.1540746763348579,0.1146611168980598,0.0775694862008094,0.2767257392406463,8.562733268737793,3.320332288742065,6.476595449447632,104.2703254699707,77.13176574707032,0.2848061174154281,1.8655918836593628,9.830189514160155,0.1726695716381073,5.78393702507019,261.3650238037109,193.40904541015624,131.71600952148438,5882.985302734375,691.1967102050781,15.52234115600586,547.0551061630249,1589.8491912208497,5442.554546804167,0.9784616383615002,1.84791361130774,66.83298797011375,907.537398338318,0.90048498660326
1.2991491105774913,28.701153792487457,220.6164182946086,0.4936062312102877,0.1896099776029586,0.1094203174114227,0.0776458106935024,0.2802078247070312,8.36127586364746,3.567034673690796,6.676326131820678,111.64681625366212,79.74078674316407,0.3017411559820175,1.862455999851227,9.38562068939209,0.1683701276779174,5.771943426132202,274.78208312988284,207.83716583251956,135.62895965576172,6229.855859375,728.4150756835937,16.760126876831055,545.4992654800415,1624.2358413226902,5578.635028909572,1.057501089444645,1.841369529440999,66.74149872213601,908.5653759002686,0.900415749847889
1.2775915023388733,29.701964774215597,218.6437390692532,0.4266295458073728,0.2161934301257133,0.1066607192158699,0.0757491052150726,0.2889065146446228,8.937043476104737,3.723292684555054,6.566980504989624,107.76506576538084,74.1192626953125,0.2789195239543914,1.8603228330612185,9.15049171447754,0.1654730677604675,5.839514446258545,307.4627685546875,216.3973571777344,134.61309051513672,6013.149853515625,647.5039367675781,14.86883020401001,546.472462952137,1663.936062040925,5709.276304907558,1.0009149344752928,1.8436191096901893,67.32163395285606,904.890682220459,0.8959019303321838
1.2904168669321734,29.22803863831796,223.14588589183987,0.4805328659596853,0.1928647756576538,0.1075336426496505,0.077780120819807,0.2836601048707962,8.563943195343018,3.5904029607772827,6.828769302368164,112.19173583984374,76.20971603393555,0.3082718104124069,1.8621792793273928,9.222668170928957,0.1673129901289939,5.839752197265625,291.3642181396484,208.44105072021483,138.14998931884764,6359.4615234375,871.473095703125,17.010877990722655,544.8551603198051,1747.208102978766,5950.931127231364,1.0162196104739594,1.8367274563759568,66.77445586919785,931.5462007522584,0.8973463878035546
1.2939939240975946,27.53658513422124,223.7342214822769,0.4466820882982574,0.1998859792947769,0.1135604389011859,0.0778278149664402,0.2892243802547455,8.686336135864257,3.549187636375428,6.673259115219116,108.16851806640624,80.9297996520996,0.2877064734697342,1.862594485282898,9.736408710479736,0.1678636342287063,5.841642904281616,271.62928161621096,206.3572006225586,136.15175018310546,6068.6361328125,767.2747314453125,15.548031520843503,546.2915319442749,1679.291655011475,5741.271009204289,1.0771340757596506,1.8409564703702928,66.8601365685463,912.93399143219,0.8965231820940971
1.2709647158857478,26.960901076393203,221.8753688313067,0.5362332975724712,0.2263616815209388,0.1135036520659923,0.0739578537642955,0.2765184104442596,8.020055294036865,3.4124101638793944,6.644125938415527,103.8158233642578,76.7282585144043,0.3250875532627105,1.8603511095047,9.733568096160887,0.1645658954977989,5.794974231719971,240.04993896484376,198.8658706665039,135.40858306884766,5721.27734375,842.8400268554688,18.449986457824707,545.4094858646392,1601.8951654061675,5501.015585733677,1.0199805513621811,1.839877863973379,66.41317378878594,915.7036346435548,0.903058697283268
1.3210565843653967,28.70474098243285,220.8545015700161,0.5242804739275015,0.1754480257630348,0.1099339164793491,0.0740006580948829,0.2776847422122955,8.236575317382812,3.436927580833435,6.603790140151977,109.4168472290039,69.97459716796875,0.3345156401395798,1.8645429611206052,9.431045246124269,0.1707107797265052,5.833696174621582,270.1293884277344,199.66229095458985,133.5970016479492,6133.021044921875,708.1244018554687,18.87205581665039,545.1021081805229,1729.4487074106933,5887.07602275064,0.9704611233798488,1.843554101884365,66.865205745399,916.4013181686402,0.9030964598059654
1.2643702072527958,29.20782883234788,221.5383756786585,0.4234900070470758,0.2218313828110694,0.1053830288350582,0.07624546661973,0.2819244295358658,8.433108234405518,3.7774438142776487,6.57448787689209,107.71459045410155,76.61738586425781,0.2683964550495147,1.8593498468399048,9.035585021972656,0.1639500200748443,5.808633756637573,280.4711883544922,220.45176696777344,134.99669494628907,5985.039306640625,754.4582214355469,14.27648582458496,546.2768593549729,1667.897995945811,5699.819939195836,1.0087871230341734,1.8433819379657508,67.12944995164871,914.010026550293,0.8957234784960747
1.2765086868064828,28.87396049862728,225.87613587155937,0.4639283487107605,0.2175884753465652,0.1110507726669311,0.0756839819252491,0.2778318166732788,8.321969795227051,3.665763759613037,6.764689636230469,115.168701171875,77.70005111694336,0.3065869003534317,1.8611807823181152,9.522308540344238,0.1654556170105934,5.832609510421753,268.8292999267578,214.0543014526367,138.29385833740236,6500.089501953125,809.8847290039063,16.756613349914552,546.328165447712,1614.2568586058917,5530.893338004151,1.0795238311779571,1.836865420639515,66.71741776317359,921.5808542251586,0.8958629190921783
1.3087039578475017,28.919640735862775,217.56576321423051,0.4514276322908699,0.1819793581962585,0.1150169380009174,0.0738613337278366,0.2766991257667541,8.69117031097412,3.416215348243713,6.751015090942383,109.6624153137207,75.93264694213867,0.2804413616657257,1.8636645078659055,9.863949871063232,0.1692021667957305,5.80153193473816,289.42870178222654,198.7734161376953,136.05817413330078,6037.978955078125,769.6702575683594,15.199887657165528,543.9056970715523,1702.0624808639288,5827.671579929627,1.0439688984466329,1.8412936080247164,66.8025623857975,914.5701234817504,0.8971689403057098
1.3242176674750226,28.33469845140353,222.8285854265094,0.4776024424470961,0.1737364903092384,0.114795882999897,0.0801909707486629,0.2813126146793365,8.982779121398925,3.5590524673461914,6.437609910964966,104.16568756103516,72.94346618652344,0.2977684110403061,1.86482572555542,9.847166919708252,0.1717862203717231,5.88265323638916,281.8441680908203,208.21008758544923,132.8074188232422,5804.884423828125,642.1096008300781,16.385051727294922,545.724088382721,1636.230488231778,5606.778131960239,0.990881276614408,1.845773162320256,67.29804578125477,905.064612197876,0.9008184343576432
1.2770729767114972,28.817024180619047,217.6592286124825,0.4862413955619559,0.2140431836247444,0.106000492721796,0.0759546086192131,0.2751180082559585,8.690762615203857,3.4523327589035038,6.5485375881195065,105.0275489807129,74.90840606689453,0.3143244832754135,1.860624074935913,9.09048547744751,0.1654932811856269,5.790516662597656,282.02300720214845,202.0125732421875,134.5095977783203,5840.534814453125,738.6000183105468,17.389039993286133,544.5117884516716,1620.5079145886004,5568.766017067665,0.9798712990170516,1.8420250926166768,66.81487267911434,915.3968490600586,0.8998117357492447
1.2919052873417969,30.35169618809596,224.7215961575508,0.4327260233578272,0.2096648350358009,0.108801757544279,0.0728827603161335,0.2766135454177856,8.614683437347413,3.8545785427093504,6.527966737747192,109.12174987792967,71.18900146484376,0.2855191826820373,1.8619898557662964,9.332225799560549,0.1670209407806396,5.826156139373779,299.55055847167966,224.75595703125,134.71451416015626,6038.532763671875,845.1643859863282,15.285196018218992,546.0266575336457,1761.236200761795,5966.971618833835,0.9482316931043868,1.843240799382329,67.32983759492636,929.3449811935424,0.8961546003818512
1.296186343105728,29.613819604273885,224.25275582373143,0.4807114119292237,0.189071586728096,0.1086983822286129,0.0729116700589656,0.2805197417736053,8.48496732711792,3.6614506244659424,6.779032897949219,107.20399169921876,74.01591567993164,0.3160077750682831,1.862553596496582,9.323636436462404,0.1674934536218643,5.823835229873657,286.6642242431641,214.0542953491211,137.61070709228517,5924.11728515625,893.4193359375,17.438623046875,544.9511831283569,1759.0699084341527,5978.731624668353,1.0499075663294122,1.837557539716363,66.8752026423812,922.1951053619384,0.8974876523017883
1.2751250622008228,30.006629442283884,217.82630027160047,0.443871776596643,0.2203520074486732,0.1091665424406528,0.073208649456501,0.279899975657463,9.002349948883056,3.7872007131576537,6.618502759933472,102.21356658935548,70.91986999511718,0.2886219173669815,1.8604665994644165,9.361805820465088,0.1649813145399093,5.8473732471466064,311.46103820800784,220.6932601928711,135.21470794677734,5751.417578125,825.3352966308594,15.566980457305908,545.7650346755981,1765.9545995421709,6011.071270659147,0.9500873626386748,1.8424325425177808,67.38663773536682,920.8409700393676,0.8967453733086586
1.2770343301712272,29.25808489071205,216.7455470085144,0.5052904413663782,0.221248097717762,0.1061138406395912,0.0742027595639228,0.2846670061349868,8.96066656112671,3.446365737915039,6.591498756408692,104.56274948120117,76.47950897216796,0.3282084167003631,1.8610734939575195,9.096985054016113,0.1654082059860229,5.781808853149414,307.4852783203125,200.2120346069336,135.14146423339844,5899.216748046875,735.4404357910156,18.3463472366333,545.3884392023086,1691.3704907000065,5794.829911468778,0.9816834988623556,1.8409839257597924,66.92019308656454,913.5151842117308,0.9006578698754311
1.2906961096538,27.080354916490613,220.29287920482457,0.4108950403286144,0.2035818636417388,0.1150832079350948,0.0780198715627193,0.2887001782655716,8.13657741546631,3.472171974182129,6.601077938079834,106.9173599243164,71.1365753173828,0.2859401255846023,1.861566710472107,9.87362880706787,0.1673315808176994,5.79587721824646,244.7537094116211,202.9235427856445,134.86058044433594,6055.10205078125,727.3658569335937,15.074570369720458,545.0641029000283,1622.7656668275597,5563.798612344259,0.9789136544515172,1.8430710734799505,66.55056126117707,920.4988492965698,0.8942736849188805
