299.9705927942463,90.6144851654768,148.1151576871518,90.52742363680106,4.125799698303202,580.95947265625,4144.837939453125,411.2448028564453,135.41051177978517,90.17204055786132,96.40582656860352,193.5080108642578,78.85869445800782,18.71514663696289,151.80109710693358,4.360249328613281
310.46502740835587,179.69675514897682,145.93603693165454,41.91780878699822,3.9452792117044737,581.02001953125,4312.92119140625,420.9101135253906,273.3049041748047,90.23322372436525,99.90418930053713,183.9736358642578,50.34544372558594,0.0851584158837795,0.6688598811626434,4.177782678604126
275.8330373201228,147.47728525176643,213.0894527990206,82.75464389334665,4.047315193798795,580.7354736328125,3779.7095947265625,382.75335083007815,223.6727081298828,90.19144821166992,184.6688583374024,245.1816635131836,73.43954391479492,10.320806980133057,138.34505157470704,4.280570030212402
62.67041167033396,162.6611763242632,140.40824479333128,86.34171042565977,2.0035017762333154,565.2435974121094,260.0321899414063,232.90704498291012,247.3466995239258,90.23666839599608,85.58571090698243,188.39118347167968,75.77493515014649,18.10522804260254,142.00963287353517,2.0351785898208616
156.39505769736132,179.17972488893767,140.1750341289911,57.63224346489476,3.971974180656253,560.108349609375,2089.05185546875,203.20635223388672,272.6613128662109,90.23247680664062,128.74162750244142,129.18423767089843,66.19021301269531,8.404463481903075,22.239302825927734,4.209522867202759
19.30802080986428,146.1303093969822,128.10915623278615,87.88677618316198,4.153141189243888,295.4096954345703,119.54043350219726,42.85558242797852,221.79507293701167,78.58187484741211,110.40205688476564,131.06024322509765,77.5564079284668,15.151574230194091,145.46822204589844,4.397254228591919
38.12676504054416,184.0723873157229,217.9577314502312,88.65603806179203,2.039741203002632,351.0069641113281,440.874462890625,44.09612350463867,279.8843719482422,90.20811157226562,189.69866943359372,251.71966247558595,77.96446380615234,15.634655857086182,147.8925338745117,2.0650335550308228
288.47226182396554,180.75993529307888,212.40053312701505,88.57519627094425,2.040157688781619,577.3314270019531,3998.0426513671873,390.25726318359375,274.6817840576172,89.83582458496093,184.21404876708985,244.56880798339844,77.5463035583496,18.709260368347167,146.70382843017578,2.0675660610198974
19.618936135159725,182.35715914734172,215.88847907314056,39.534574904887805,3.8985605619498527,300.6841613769531,192.11622161865236,18.985032272338863,277.03819580078124,89.99607467651367,187.67001953125,249.13446197509765,46.83691864013672,0.0306494364514946,0.0966712325811386,4.119207668304443
6.50499429151847,183.7874222451108,144.80460496103623,83.97883560375742,4.094848465272774,304.0001373291016,51.7556510925293,1.46863853931427,279.3137908935547,74.84569702148437,122.0499870300293,162.5813781738281,76.81052322387696,5.820350217819214,134.45805816650392,4.331900930404663
303.7877433798509,180.9019654970537,211.45778525664792,89.30701943090328,4.019969083820347,579.180908203125,4215.048193359375,413.7822998046875,274.8665374755859,89.75949325561524,183.3739135742188,243.21463470458983,78.26350173950195,18.800646209716795,147.47228240966797,4.252202558517456
72.52905420446768,178.81737994433794,128.33241620361804,43.1749247771402,2.35191016565077,564.5744079589844,707.7041931152344,142.30664672851563,272.1444458007812,85.97897720336914,107.44871063232422,131.08578643798828,52.152269744873045,0.0856349654495716,0.6707114398479461,2.4578779220581053
12.720779815520286,175.7239580946043,139.01305618544166,90.10744651645328,4.116897341586844,285.1852783203125,71.90076370239258,17.86800346374512,267.0189819335937,70.45502395629883,117.85670318603516,156.0313980102539,78.57596359252929,19.189436149597167,150.55951385498048,4.356528329849243
301.1197742850869,175.4142079859972,149.83760797942594,88.3967699680247,2.349087974708527,580.3444213867188,4176.32431640625,408.2838012695312,266.62143859863284,80.02788314819335,125.4921745300293,166.80306701660157,77.58634948730469,18.52544116973877,145.31450653076172,2.4471214056015014
229.62016513108392,69.82043519020081,214.88977429415095,91.1942325502632,4.219921555903264,579.982177734375,3361.681640625,230.3911865234375,100.928572845459,90.22254333496092,187.44720764160155,245.47325286865237,79.15830917358399,19.745337295532227,153.33367767333985,4.4554047107696535
307.5539810091923,178.6228538790965,131.27466121678043,78.44545357204042,1.825067596510053,581.0103759765625,4271.023583984375,416.8739044189453,271.8207702636719,90.23679656982422,141.0525695800781,86.82438354492187,70.71465835571288,6.129485464096069,129.26529235839843,1.8165509939193725
148.2652630136814,72.16813756227494,184.7160607965664,89.75139133505562,4.1902269993078445,572.8838806152344,2281.58623046875,81.67703399658203,105.75045776367188,87.9907211303711,156.17799072265626,210.77996520996092,77.62406158447266,19.420201301574707,152.33705139160156,4.428456783294678
66.4180744036479,180.09159100659951,209.91864631166132,87.21035121755361,4.011675266232342,568.9436157226562,369.75474243164064,219.41211700439453,273.85674438476565,90.21971588134764,181.689306640625,241.21500549316409,76.8701416015625,17.444287490844726,142.5988510131836,4.247579336166382
64.98659772961,72.1422325849533,139.59843544361394,66.21410589276653,1.8929648213088512,565.2586059570312,243.0169219970703,252.7621810913086,105.67059555053712,90.22504959106443,137.29058990478515,114.5982177734375,75.73963088989258,11.455090522766112,31.285908126831053,1.8619056582450864
213.64728961033975,178.46233145071892,179.0187345348843,79.59642216555076,3.9681832607180696,579.0348510742188,3445.38095703125,98.57372970581056,271.5724792480469,90.23679656982422,146.2895278930664,208.48447875976564,69.74742584228515,16.410703468322755,131.41848754882812,4.20580644607544
232.6066168462065,72.5687221288681,173.10113445584187,84.48096789940182,4.180832336589173,580.488525390625,3817.689111328125,90.04767990112305,106.51546630859374,86.33632278442383,146.47360534667968,194.5146041870117,74.72216567993163,7.342041778564453,145.2874755859375,4.417145204544068
41.29580749664456,172.00649058688433,209.93047926071975,67.18785333385276,3.9131523577496408,567.6332702636719,299.30433959960936,81.62333297729492,261.4894073486328,90.21532135009764,181.710466003418,241.20816040039065,63.24040908813477,4.667317533493042,96.8421257019043,4.141705560684204
233.12600742365868,179.94811330005896,129.0006013026854,87.67512933926703,3.992837940591633,579.7398681640625,3132.6550537109374,332.863427734375,273.63890686035154,72.26112365722656,106.29695510864258,143.4600601196289,76.81755676269532,18.45073184967041,144.72848358154295,4.227930736541748
306.34204037572044,178.48797096594353,104.6524584807903,85.41957021480037,2.3806305580772458,580.9971313476562,4251.971630859375,415.4108276367188,271.60706787109376,90.23264694213869,104.84972686767578,65.88094863891601,74.76480407714844,18.059529304504395,141.34634704589843,2.4893888235092163
303.4636985732186,179.0844953109976,147.39984758031852,88.28557882245374,3.990336935633125,580.8888549804688,4206.017919921875,412.7963500976563,272.24342346191406,78.25731506347657,123.6772445678711,163.99151458740235,77.49033966064454,18.501656913757323,145.12850494384764,4.223623132705688
211.81512944176797,83.82627878189086,143.0338461123963,71.1639301596966,4.13397647310776,578.6780395507812,3159.414404296875,186.3661895751953,124.61590881347657,90.22141342163086,80.9054786682129,200.71995391845704,66.03354339599609,11.49789638519287,98.17475128173828,4.368547248840332
268.1663233060069,163.1260459918529,88.83181509822607,86.53357335547574,3.933873643967672,580.6916564941406,3802.443188476562,319.7402648925781,248.06073455810548,78.11750793457031,54.97587127685547,103.19881820678712,75.27087173461913,18.350032234191893,144.28500061035157,4.168369770050049
218.63861994943835,92.95755913555622,146.08981235372133,79.49799062919983,4.094593024187466,579.7530517578125,3269.3422119140623,192.89474487304688,139.62897033691405,76.68976058959962,122.97567138671874,162.54746704101564,70.59319686889648,11.258386421203614,130.65995025634766,4.3318479537963865
116.5055502107146,163.9524700820446,213.4082064679671,90.20222359384503,2.0860185951925816,521.1014282226563,1511.7510986328125,152.1697265625,248.82054595947267,90.2077491760254,185.0048034667969,245.53884582519527,79.1192024230957,18.925301551818848,148.44932250976564,2.121709775924683
136.80152647012775,177.77692081313754,129.0568269526851,66.42858158156233,2.993863206310197,565.2569274902344,1675.26083984375,220.33486633300785,270.7114624023437,90.2281105041504,143.72612457275392,77.05314712524414,77.63627624511719,10.954805183410643,24.043714332580567,3.159377837181091
17.590375588540592,182.45700762022756,215.32308269436356,58.41861127416598,4.000199052777316,289.5361297607422,157.71136169433595,19.23388214111328,277.1629241943359,90.19378814697264,187.0005645751953,248.1990509033203,62.54743614196777,6.175543546676636,48.30356712341309,4.2273841381073
216.7133981451392,170.89151468817144,138.84894106994875,65.01054592756846,3.921143538459728,579.7330139160156,3526.5740966796875,82.05415420532226,259.9597869873047,90.17919921875,86.66729049682617,182.66802673339845,78.71062088012695,3.279595375061035,16.952679061889647,4.156294584274292
151.43968722234658,180.0816127769237,161.9155571847412,84.12070091597597,4.000982155967941,569.2166748046875,1899.4383056640625,236.31788177490236,273.8411834716797,89.9553939819336,126.40043792724607,190.57774505615237,75.98219146728516,4.006974220275879,140.25362548828124,4.236240243911743
313.1181838745162,181.08341496736256,209.29453067836891,71.4681694933051,4.017204062894325,581.0328369140625,4351.414453125,424.1972137451172,275.1963775634766,90.14191665649416,180.99212951660155,240.30528869628907,65.32869033813476,15.80138988494873,103.98554458618165,4.249560976028443
171.50649975001852,180.98320993277596,206.7949431153592,84.21722078712337,2.6471831090282647,573.8132507324219,2193.68544921875,262.5744689941406,275.0291717529297,90.24502029418946,179.56632537841796,235.59966430664065,73.4125846862793,17.782190132141114,140.46943054199218,2.772382974624634
314.3919937870452,78.42711299657822,190.3591832957929,39.85692072008875,4.148107608228912,580.998046875,4368.854541015625,428.05994567871096,115.65792236328124,90.20301055908205,157.20085754394532,222.718669128418,46.729075241088864,0.0806941680610179,0.6327544510364532,4.385882759094239
310.3243036379412,149.93749254867436,139.26000632218023,73.15632476042789,4.007098083831079,581.0254516601562,4316.37978515625,419.0778076171875,227.6543960571289,74.42576751708984,116.8515380859375,154.8757293701172,66.53518218994141,15.959392738342284,108.34616394042968,4.242521333694458
89.53814695454093,179.56780978334135,174.44622159413993,86.67606306158129,1.8291839495301248,565.2588256835937,950.0072998046876,167.74725646972655,273.0543792724609,89.23712005615235,148.06870880126954,194.46368713378905,76.5207649230957,16.744939422607423,141.6697982788086,1.8114744544029235
286.5736546057462,179.80552834785777,164.97767405316077,88.19362043352164,3.996045009059805,580.8873901367188,4035.367529296875,363.7508880615234,273.41846618652346,85.91052169799805,138.9244384765625,184.4102981567383,77.51631011962891,18.41661987304688,144.55189819335936,4.231066370010376
213.7425136325066,177.0267976843752,175.44063220444642,83.02311847014487,3.965173940829845,579.7115783691406,3329.84453125,142.80357818603517,269.3709381103516,90.23937301635742,142.1215606689453,204.76475982666017,73.00525436401367,17.45387382507324,136.15794067382814,4.202444648742675
310.4954678506515,179.8713967757555,184.3902125146601,64.67843318100138,3.988439707693972,580.9707641601562,4317.652197265625,420.9843292236328,273.5450439453125,90.24259338378906,151.97649078369142,214.63668670654295,62.71199836730957,10.233736705780029,79.90777282714843,4.223370027542114
247.76212086230515,83.64549158215523,220.21841205942792,92.7739664268079,4.175098633896544,580.1884765625,3559.6593017578125,278.46949768066406,123.93631439208984,90.21208572387695,191.46527404785155,254.15923919677732,79.92872695922851,20.23248672485352,158.76182556152344,4.407587814331055
37.34767068968565,184.60690383398145,127.00298042447632,93.19195179775046,4.106635765253695,339.93047485351565,439.9502807617188,41.78018569946289,280.6059906005859,71.68706893920898,109.64825668334962,133.9463134765625,80.05764617919922,19.638597297668458,161.1030258178711,4.34518346786499
313.995283199022,148.33063499629498,172.45684163595325,87.44962371964434,4.050317098209726,581.0403442382812,4364.025927734375,425.8579956054688,224.9771026611328,89.95049743652343,152.37566986083985,182.23078155517575,76.60344314575195,18.50989818572998,144.2857238769531,4.28373532295227
9.703184411974089,171.64726978354156,139.15777409228045,71.11140181579906,4.114909127771417,302.3454620361328,55.820030975341794,4.69975175857544,260.85057067871094,70.35417404174805,117.94017868041992,156.1160858154297,72.89589767456054,12.180181217193605,72.50084075927734,4.35584397315979
250.8871658295555,180.00138212907632,194.66209928623283,59.565418162713925,3.461952172848396,576.692626953125,3439.7642578125,340.9812530517578,273.73740234375,90.24046173095704,169.8805709838867,217.04068298339843,64.25796966552734,9.019512271881103,44.6487361907959,3.655728077888489
299.91701120542746,179.9319610808754,122.93544583218664,83.32000728646672,3.609039633208886,580.6044311523438,4177.507666015625,400.1601287841797,273.6203887939453,71.72431106567383,99.79654998779296,136.71103515625,73.17819061279297,15.306877422332764,138.5964599609375,3.8145234107971193
305.6483046149824,178.74417701895678,143.36869338163424,57.73733065272245,3.9634239334633543,581.0015258789062,4243.761962890625,415.0115112304687,272.0086608886719,77.85831756591797,119.82654495239258,159.22918395996095,66.19917831420898,4.209011745452881,25.383810234069824,4.201016044616699
318.0633326819444,78.54722504615783,136.47390336364697,62.3813743645419,4.1617489951890185,581.056640625,4428.12265625,429.830209350586,115.78054962158204,70.7125259399414,114.80956802368163,152.17640228271483,68.46204376220703,13.66925573348999,33.26194877624512,4.399212551116944
63.97160933760779,180.1386031329442,209.7816087617237,87.77686517640709,4.011343201663488,565.256640625,235.2751007080078,249.15335388183595,273.92579345703126,90.21560363769532,181.55495910644527,241.00607604980468,77.06482467651367,18.38245258331299,144.2395004272461,4.247158765792847
312.6367097428665,179.28916533496232,187.55431467874251,85.03569547120787,3.994440207527077,581.0298461914062,4343.21142578125,423.9841217041016,272.3610473632813,90.23984222412108,164.55973358154296,205.2376678466797,76.4760139465332,3.948362851142883,143.39679565429688,4.223285961151123
35.64740385665895,177.5649893604219,216.98336975714824,85.51630489985692,2.153186057135463,361.4552673339844,392.0178619384766,44.70406494140625,269.8466522216797,90.21904830932615,188.63101196289065,250.35004425048828,76.77124786376953,9.024870777130127,140.30646209716798,2.2086211919784544
306.56289456856376,178.7123099990748,90.48006375102268,85.95930254207083,3.9475211915938417,581.0026245117188,4254.4828125,415.68536682128905,271.9485198974609,90.22960739135742,66.75767211914062,80.61705474853515,75.23962020874023,18.13332290649414,142.24996643066407,4.183455324172973
36.22381494336732,180.1169332115625,90.12677701757876,86.31191602291736,4.000215539353485,505.8898223876953,363.7928863525391,37.10772552490234,274.0480560302734,90.2352294921875,67.07055358886718,79.38912658691406,75.43329391479492,17.47423439025879,144.14434967041015,4.238508605957032
220.73541482561268,168.850339660421,105.14490523889344,48.331448979364765,4.00273756775132,581.0386779785156,3504.8305908203124,122.18842163085938,256.2747772216797,81.21362991333008,105.57785720825196,72.41758651733399,58.25451889038086,2.131582379341125,6.835109663009644,4.230097436904908
84.37216719943099,179.82566051018657,137.50823355407047,82.40153453761545,3.82005661019939,559.5439453125,928.9069702148438,142.47759399414062,273.44471740722656,71.430224609375,115.91697463989256,153.56008605957032,73.62270736694336,9.667110538482666,136.05960388183593,4.041451549530029
302.76667977262207,172.4477761309594,133.0638341943287,59.425998173863626,3.93815260338597,580.9889526367188,4203.96845703125,409.8024597167969,262.365234375,73.43511047363282,111.43616638183592,146.75677337646485,64.7779655456543,11.19766035079956,35.87590637207031,4.173800277709961
313.158731305102,181.03762349057507,191.46675212763623,82.27593016238663,4.021067260412246,581.032470703125,4351.014990234375,424.6306182861328,275.1136413574219,89.1237922668457,162.45899505615233,219.5087142944336,73.09497833251953,17.629887199401857,130.58209075927735,4.253503227233887
119.38803093607972,178.96345583511916,136.3584654442966,73.11050234266376,3.973130371145762,564.8883666992188,1411.1919921875,200.0472183227539,272.3387481689453,88.9442970275879,119.9421287536621,132.61416320800782,67.20477600097657,15.346073532104493,105.09527816772462,4.211046743392944
313.2356500905741,181.0934913375021,204.64595028813656,87.96089359367798,4.022680081883709,581.0306762695312,4354.0494140625,424.74537658691406,275.193896484375,90.18272171020509,177.97032470703124,232.0994888305664,77.18549346923828,17.310503196716308,145.6545379638672,4.25510802268982
201.4422556454316,73.58072546720504,128.1740309906774,89.20965047207719,4.1744953990225895,578.8316040039062,3073.048901367188,149.2422668457031,108.18973846435549,70.70901947021484,108.35468978881836,138.97097625732422,76.9186996459961,19.332529640197755,152.53536682128907,4.410483503341675
213.91034171126748,179.82559028359827,183.20876172209384,78.45229506632403,3.992300997701932,579.5302734375,3211.0661376953126,181.98700714111328,273.45810546875,88.00054397583008,156.21053314208984,207.3532272338867,71.51912841796874,4.206109714508057,127.17411346435549,4.227132415771484
94.65757565744914,177.01300762325317,89.94527637204155,62.04148182684115,1.96899420581758,536.4454345703125,1206.6961181640625,117.00583038330078,269.66481018066406,91.77984161376952,74.64425964355469,66.6283805847168,70.38137130737304,14.377136993408204,25.65390949249268,2.0049317359924315
306.4038981576487,181.1255000237082,207.96861775581493,86.30027942104883,4.022856357616213,580.0882263183594,4250.32958984375,416.93154296875,275.2456939697266,89.83337707519532,179.89438018798828,238.4927993774414,75.3371467590332,17.907061195373537,143.8484359741211,4.25536470413208
13.645891991788044,183.4577677739997,172.2128408423944,83.28483589260141,3.516381085617468,289.4744445800781,106.03963623046874,10.505237197875976,278.665771484375,86.21248626708984,145.88036041259767,193.67646026611328,75.51835861206055,5.892218351364136,135.70553741455078,3.705612635612488
195.95158663434503,181.1054034687688,201.9088672280413,77.31957368544735,1.825938443467021,577.2476806640625,2563.8685791015623,290.9840850830078,275.22290954589846,89.38025436401367,174.00438385009767,231.0105239868164,70.30951232910157,7.409745740890503,123.13926696777344,1.7995790004730223
221.0390455971597,178.5819127549422,157.40310287271308,43.66692950134829,3.957671993510391,580.1273071289063,3557.7108154296875,106.0454948425293,271.78746032714844,90.19401321411132,121.41419982910156,185.80048065185548,53.020877838134766,0.0802101701498031,0.6794724822044372,4.19539475440979
313.3174744205074,177.4460394241847,209.2840048476895,60.92931072162598,4.012406463920752,581.0179443359375,4353.19765625,424.8903869628906,269.5584228515625,90.2171401977539,181.3615936279297,239.69888610839843,64.02551651000977,10.721061420440671,53.51783905029297,4.242932939529419
