-0.04464064902990855	-0.15242597814882208	6.537475009555286	-1.6812180551189262	-9.341421714549458	-0.0021109966936325732	-0.027973774791868397	-14.151338298680063	6.7545501244075465	4.196432060442007	1.0	-0.05490871773712066	-0.41345916373395913	-0.0006566787917736441	-0.33533667879718615	-0.013744841532440644	0.006963042359026738	4.3270803661942825	0.11202040904257247	-0.014763289224058429	-1.8055587460121763	0.3912944592817649
5.5143174374278905	-36.49688646976903	2003.4461649218008	-503.20465949000635	-1028.5750256878227	-0.09688031831568733	-2.248035079755909	-356.71734343954466	922.2723566413208	259.2879784668717	25.753156124793552	1.0	-5.19602136886468	-0.33866008937531106	0.9627797839972216	-0.39540757085646117	0.2986049681530326	109.33733502296688	1.5892111107478186	-0.8878142705832492	-45.637786998372775	3.3985326305632944
-0.8405295640217303	-9.879046618273389	223.44995567477903	-65.83412760180441	140.85782064234627	0.019185818438682715	0.18225651937078363	109.65606858884234	-174.48097814421476	-85.19920514308222	-7.768868109524056	0.3115288382893627	1.0	0.029967969831148192	1.5643194166518684	0.11025587738794645	-0.04584813316867948	-33.5421611726867	-0.5695233398835532	0.2408173277729734	13.994464097058515	-2.7498471416494454
395.71580742820635	12002.065086573652	-376897.90709764196	120621.70874531288	-1414.9929263222414	-0.8400997758923378	-2949.3390836768003	-14070.268101917807	48313.94926209123	1.8896219147765413e6	965.2924608218732	-157.1107156997307	999.877132210191	1.0	-233.11158136315188	-12.663108385457672	465.25689672605836	4290.726090736703	-35.39854517813951	-4006.7193963583236	-1787.7055054118189	692.3478752644276
-0.09046243835503102	-3.2419602473602263	94.81894658950212	-26.312948394525577	28.639346639543923	0.0063316843656702	0.1057262459903952	44.35008526521623	-35.67301983781167	-61.57928561444006	-3.1264023829161327	0.1982606362258117	0.8399047093747044	0.0010618441312424858	1.0	0.042909308514555475	-0.02659066638399892	-13.558073752023647	-0.3015001001577111	0.1482958660059327	5.656592236906642	-1.3044157593763173
-1.0668245079760006	-52.23380167133962	1300.3450000264716	-373.5171806438417	837.0342301992705	0.15661840987046052	1.2790271509726883	1021.7025659421485	-930.1188148829721	-395.51899583396994	-72.17400809640311	3.9384960165927914	20.125255870057057	0.09761027407908877	21.16600567141862	1.0	-0.4006523974596853	-312.4099382730233	-6.867308598004989	1.292344927345683	130.3475227372053	-28.315561933217314
-0.0014119717780265314	-0.04033338016516925	1.3216894455319128	-0.44430283593807673	0.08951083544165024	5.811814764573311e-5	-6.476456527265006	0.07736949156831155	0.43447615679019663	3899.5682143712893	-0.005692999846322182	-0.0008214905684087822	-0.026099168922299555	-0.004780702294576604	0.011463899957081932	0.00029757056131408575	1.0	-0.02392710534971647	0.00939285720730663	-8.263414522359941	0.009673256799790779	0.006218325020391497
-0.010414148206946673	-0.03165411224095009	1.3774559878331636	-0.3557103508828236	-2.136151305222335	-0.0004864326865801003	-0.006364335689707136	-3.27044366471895	1.550392440815459	0.9576853986991677	0.23108418926529664	-0.012775417863211232	-0.09537762393067892	-0.00014165133527675473	-0.07772531170441893	-0.0031750111475867334	0.0015983195374122963	1.0	0.025887181955284937	-0.003380383193568395	-0.417268577411874	0.0906676767702394
-1.8482551254767823	-38.94089721853557	1113.2806298276357	-309.4437479636136	56.809313336015336	-0.003925374024317571	1.350961015057097	-37.04209614881427	-233.3414258609904	-1184.142579117219	2.643758120625964	-0.10854872834179058	-6.76633127556447	0.022825053513752615	-2.5173549762978373	-0.03246696079396027	-0.21145966966257745	11.330807990013481	1.0	2.508068589698033	-4.735189347672546	0.8459885023281863
0.0007243818003629699	0.014005066947726184	-0.4026319004456538	0.12250527611192294	-0.08351744117351627	-1.7365867309924896e-5	0.7838173918805277	-0.07213175270769916	0.05269359470319268	-471.9228094704992	0.005124386958102571	-0.00012355058961876283	0.0029218608035320396	0.0005654037205972594	-0.0023272191712060907	-9.852925323688274e-5	-0.12101275559596711	0.02209064694287949	-0.0008418849137184416	1.0	-0.009178385943759207	0.000948551706440917
0.025066967834522495	0.07781462361976059	-3.3576034038027114	0.8663507189996537	5.116130996075534	0.001165718610505263	0.015123279036123927	7.837738204369913	-3.7038739352396637	-2.1997946464048117	-0.5538035465164534	0.0306126082055785	0.22885392658934117	0.0003387144748722783	0.18634349415024737	0.0076089069704571004	-0.003809897141109001	-2.396537159996596	-0.06207329956604399	0.007898677958795284	1.0	-0.21727299615903295
3.0885334100402084	28.981583829623037	-678.9906013489787	197.22682126535014	-236.8547974254494	-0.01794444636677653	-0.0690479940045736	-66.08464220003872	369.8150717490253	169.1902696036713	4.729575727840768	0.0754363632581461	4.005280011042368	-0.07316491664230054	1.3276080529093548	-0.07482179748515529	0.014269002013991814	20.24304889286355	-0.29768804082536837	-0.4276759109150809	-8.442511959606474	1.0
