22.734014401806053,0.8081436392980095,59.23716075127013,89.06112386360765,0.5073694302494005,0.519634491764009,18.98040659725666,9.01648593004793,25.813993644714355,427.4373962402344,199.849267578125,1.1140580654144288,16.703826332092284,8.786939334869384,47.274240493774414,228.92003936767577,169.97711334228515,90.03455047607422,110.0029296875,0.6949841916561127,5.544408082962036,26.86921272277832,65.63151092529297,78.88211441040039,0.9776718199253084,10.847263717651368,4.849233865737915,0.0272332970052957,0.2185709133744239,0.1427934423089027,1.4449638605117798,3.396491956710816,7.598298645019531,2.778003454208374,41.00751419067383,0.0310966316610574,0.1778167784214019,2.0340996980667114,1.397409701347351,1.140452468395233,1902.6763146623969,5587.658766451944,26147.453545752174,4.153867638146039
22.75151577462675,0.8204895255681777,56.076325945882125,84.02866317927837,0.527330202199596,0.4476708526723086,21.0876480136998,11.22200137958862,25.35159950256348,514.1075927734375,199.8655548095703,1.0237771272659302,15.796077728271484,8.5933518409729,52.15364799499512,291.3827423095703,147.63173065185546,93.5515625,118.10192947387696,0.6150125026702881,5.15390944480896,22.051559829711916,73.28687438964843,84.11105422973633,0.9471098899841308,11.7961088180542,4.91049747467041,0.0244992999359965,0.2075610786676406,0.1438695535063743,1.660804033279419,3.675215220451355,7.636947584152222,2.981978678703308,39.34275817871094,0.0268595492467284,0.1603272527456283,1.8589207053184509,1.523368513584137,1.155440056324005,1900.5275614738464,5561.144879791978,26038.30517420108,4.466522449709009
21.943332165326865,0.8212864081745807,58.21774576054886,90.6187604278326,0.507681682103339,0.5471068575046957,20.08631862634793,9.62838262496516,27.853682899475096,428.9968170166016,280.57073364257815,1.0909645438194275,16.062106895446778,9.256223201751707,48.74313087463379,223.8662551879883,227.28256225585935,89.82763442993163,178.8209671020508,0.6881547749042511,5.462003231048584,26.472186851501466,71.31596450805664,76.41396636962891,1.094395899772644,11.752093410491945,5.445707511901856,0.026299144886434,0.2099525675177574,0.1536043778061867,1.5127586841583252,3.563628363609314,8.079785060882568,2.760786437988281,37.75483627319336,0.0308568557724356,0.17484922260046,1.9192705392837524,1.5015265107154847,1.0870987534523011,1916.91413102746,5617.916944322921,26042.304268293665,5.437636841076892
23.342445109260733,0.8399292095089095,57.275917608942834,91.51659764051438,0.4935784663022332,0.3704318959265947,21.69932468989864,11.145458971196785,26.53260154724121,695.6587585449219,265.4984619140625,1.0335997939109802,17.736667251586915,9.270524501800535,46.93417167663574,281.57447814941406,185.98492431640625,90.47679290771484,137.67466430664064,0.6786878705024719,5.058814191818238,17.27081928253174,65.45030975341797,89.79047927856445,0.9826209783554076,12.517191886901855,5.279201889038086,0.0240542721003294,0.2324811682105064,0.1511560037732124,1.4507410287857057,3.868614053726197,7.559574604034424,2.7582029581069945,34.47404861450195,0.0309001911431551,0.1583516299724578,1.7989315629005431,1.351348102092743,1.2361194372177124,1930.17603058815,5676.015091892053,26161.87277979217,4.6775073657860045
21.827000850398328,0.8192844221927771,56.36336803883314,94.90087257437408,0.5165653758122062,0.3492382080294192,20.043411464989184,11.277585984766484,29.045102310180663,465.0976104736328,252.0549057006836,1.043441152572632,15.566908836364746,8.958482551574708,50.791710662841794,239.59764556884767,223.5945266723633,87.13447952270508,120.23463897705078,0.6459681034088135,5.703143453598022,17.063529205322265,64.59789810180663,83.31343460083008,1.1183462381362914,11.277926921844482,5.329185962677002,0.0249948896467685,0.2039741680026054,0.1487809553742408,1.6024510979652404,3.397575044631958,7.9080575466156,2.63911292552948,29.967550468444824,0.0285498110577464,0.1780195400118827,1.9467569589614868,1.355449628829956,1.1436643481254578,1931.1504247844216,5675.396624667104,26174.927157966187,4.514200422132854
23.35468857354717,0.8158475204751084,58.62265059933998,89.0023228675127,0.5284069570832799,0.4462268871255219,20.27612897427753,10.469581421231853,25.898112297058105,609.9694030761718,253.31076049804688,1.1124341011047365,17.709317016601563,9.38437261581421,46.8494441986084,198.25089416503903,103.62154846191406,90.68180618286132,131.78522796630858,0.6498376548290252,5.9125707149505615,19.45793037414551,64.79414138793945,76.81539916992188,0.9841319501399994,12.039465141296386,5.0057117462158205,0.0269572997465729,0.2322090342640876,0.1546305254101753,1.4362154364585875,3.1822570323944093,6.776731395721436,2.815356469154358,39.83747787475586,0.0284784046933054,0.1879934772849082,1.6801827907562257,1.360767674446106,1.0730828881263732,1911.8647711247208,5613.02410662002,26158.666686965436,4.313721025851555
22.902852777857333,0.8554019985810839,57.15590554089285,88.6176264366135,0.5288667910601135,0.6249668315052986,20.434479397349055,9.258502376731483,28.961087799072267,585.8281921386719,251.6488525390625,1.0365758538246157,15.798999404907226,8.87428617477417,49.79389953613281,202.05337982177736,136.47659454345705,90.97625274658203,116.04173736572264,0.6336860656738281,5.917762756347656,26.945312309265137,65.33528289794921,80.57281188964843,1.107029104232788,11.686089611053466,5.392286109924316,0.0241723578423261,0.2076086461544037,0.1445621162652969,1.5597086071968078,3.4630512237548827,7.141626930236816,2.7731868505477903,43.45434494018555,0.0279483310878276,0.1843151375651359,1.751620852947235,1.3692185878753662,1.1575159430503843,1908.5786431074143,5580.344209610577,26098.024581079964,4.214012635394465
22.9458789622935,0.8326669020400459,57.31021383069456,84.94907500721384,0.5336205268932644,0.4725548531860113,21.272746343445032,9.48275098297745,26.802684020996093,414.8378570556641,230.32549896240235,1.0659870386123658,17.04478168487549,8.768395519256591,50.24713020324707,187.7433334350586,163.64588317871093,93.50931854248049,123.29349746704102,0.6507119953632354,5.783953857421875,22.35868892669678,62.78806266784668,72.49671859741211,1.01089049577713,10.691752624511718,5.1841846942901615,0.0255774753168225,0.2258891105651855,0.1454188331961631,1.5746752858161923,3.358525013923645,7.910365676879882,2.926236319541931,53.74653129577637,0.0283456599339842,0.1826285272836685,1.8361220359802248,1.3062251806259155,1.035193634033203,1897.8720012925564,5543.007086932007,26060.70077932401,4.445059216103982
22.075297029310605,0.8346599401658068,57.436853611143306,93.37841751128435,0.5352386877972322,0.3812612230889499,21.726797692617403,9.107666539307685,28.54904956817627,415.4073516845703,195.7413162231445,1.0836613655090332,18.375359535217285,9.110015487670898,52.32132148742676,256.2519012451172,111.97158889770508,86.96955795288086,106.34011993408204,0.6414183378219604,5.907521390914917,18.25823631286621,69.97360687255859,67.64953918457032,1.1074746370315551,10.540720653533937,5.052584934234619,0.0258979732170701,0.2418135479092598,0.150942288339138,1.6517767667770389,3.5969305515289305,6.679923963546753,2.6165076017379763,35.489570236206056,0.0281302759423851,0.1830027297139168,1.854468786716461,1.45140198469162,0.9744716882705688,1918.0021784514188,5637.841287372774,26212.3128484524,3.850189027644228
22.53043725080788,0.8520490340739798,56.6999657554552,91.88735864013434,0.5283202006975444,0.4024688645265996,20.413044095318764,9.682319210097194,28.187036514282227,426.74541015625,270.58575439453125,1.057128918170929,16.22064151763916,9.556990242004394,51.51502799987793,193.72113647460935,216.06175689697267,89.45889663696289,144.74490661621093,0.6529986798763275,5.3094464302062985,21.0859130859375,63.823051071166994,79.11649932861329,1.070631754398346,11.154322242736816,5.455426597595215,0.0246479174122214,0.214519128203392,0.1562669798731804,1.6292483925819397,3.141221761703491,8.015775203704834,2.715813589096069,38.07205085754394,0.0284767061471939,0.169510494172573,1.97799254655838,1.337880003452301,1.124717152118683,1923.542506992817,5625.800259721652,26049.9669320276,4.788942499342374
22.668189369270117,0.8072058275379618,57.31140882484615,90.17603420615195,0.5192662544872519,0.4326326260343194,19.427557034324856,9.992169461399316,26.10659255981445,460.7107421875,259.6930877685547,1.1494820356369018,18.062738609313964,9.421546268463135,48.94649810791016,216.9634323120117,196.17779846191405,89.61496047973633,137.85934295654295,0.6529611766338348,5.622380352020263,19.55870475769043,60.22106094360352,81.75835266113282,0.99064861536026,11.89764175415039,5.164831876754761,0.0278113050386309,0.2382875069975853,0.154702328145504,1.526264774799347,3.6719983339309694,7.901776599884033,2.777213263511657,36.02653198242187,0.0292314186692237,0.1743411481380462,1.7285024762153625,1.2745544075965882,1.1546126842498778,1921.237028503418,5609.827696706727,26006.131473431436,4.826522262813524
23.6299585443252,0.8260496182159158,56.87399421473965,92.31581843942404,0.5357635248848283,0.4215603810735047,19.45921577438712,10.51186403897591,27.27661418914795,694.7261657714844,241.16085205078124,1.0695748925209043,17.10979652404785,8.484811973571777,50.81396636962891,226.11754150390624,167.15052490234376,87.81239776611328,150.21917114257812,0.6245097637176513,5.964921236038208,18.85565662384033,63.00699729919434,78.21612243652343,1.0204727530479432,12.951505661010742,4.9350745677948,0.0258018784224987,0.224721921980381,0.1395122289657592,1.6041894435882569,3.532744169235229,7.79992904663086,2.6780200958251954,39.565514373779294,0.0273904401808977,0.1850840672850608,1.7267425894737245,1.3340633392333985,1.0918346047401428,1916.82115150094,5639.17458022004,26154.489326616887,4.4158639893168585
22.344927924947115,0.8264051778396322,56.61712653506547,89.2675061404705,0.5229968363267062,0.3705319811590016,18.213364741392432,10.21075762589462,28.70704040527344,656.5863403320312,240.2037109375,1.0747401714324951,17.76529712677002,9.470682716369629,51.1048469543457,204.4501953125,156.2496368408203,91.70127487182616,171.38118438720704,0.6440831422805786,5.141561508178711,18.582250022888186,62.89426803588867,78.0005599975586,1.1363905549049378,12.762362957000732,4.965441942214966,0.0259274385869503,0.2323327153921127,0.1542006999254226,1.617381203174591,3.5273690223693848,7.627175331115723,2.7836694002151487,39.75063056945801,0.028758636675775,0.159338116645813,1.915240752696991,1.350831973552704,1.0955825567245483,1910.546675014496,5576.862811712921,25944.32863182174,5.229342451016419
22.436681489431063,0.7937213134980823,58.22566507458687,89.2622481957078,0.5386033032478963,0.47664365619421,19.64563665399328,8.524886300042272,27.51712245941162,520.6443725585938,189.89644622802732,1.1547606229782104,18.055536842346196,8.955163192749023,48.28376770019531,182.66901092529295,149.28439636230468,90.21893005371092,112.72392425537107,0.6230635344982147,6.268830060958862,21.5498872756958,59.6964542388916,74.73554458618165,1.0552210569381717,12.30364351272583,4.889038467407227,0.0286610795184969,0.236291180551052,0.1458651602268219,1.4902791261672974,3.136635494232178,7.555892658233643,2.7841377735137938,44.86025619506836,0.0272843969985842,0.1944737508893013,1.7555299639701842,1.2612924933433534,1.095617651939392,1908.405815397203,5573.930857767537,26067.776253438285,3.913724525261205
22.37070393121685,0.7971041177699817,55.95912096113898,92.5347224995494,0.5028449792049287,0.3844204216264188,20.00723001807928,11.388098472589627,26.571737480163574,562.466650390625,248.74716491699215,1.1102022886276246,17.515274429321288,8.218514728546143,52.44428062438965,290.0436767578125,140.71126556396484,88.42431564331055,151.0794677734375,0.6521656930446624,5.229093837738037,17.89088382720947,67.42424011230469,85.27307357788087,1.0158398509025577,12.139832019805908,5.074500703811646,0.0269208665937185,0.2292315229773521,0.135902053117752,1.67072731256485,3.5791588306427,7.275475358963012,2.716132020950317,31.379917335510253,0.0294124590232968,0.1664053067564964,1.766720950603485,1.415507447719574,1.1683800220489502,1928.212249708176,5650.221063734311,26064.731883409106,4.7373709182837045
23.05327892521745,0.8206807666532654,59.02330760774203,87.11454659998417,0.5454935501693854,0.3612900825217366,18.988841313216835,9.398820431251078,27.95091609954834,640.1910766601562,186.4394104003906,1.1070728182792664,18.54361972808838,9.095155620574952,50.38123397827148,289.93971252441406,212.4858612060547,91.61815490722655,148.5271484375,0.6327969074249268,5.57448935508728,17.4392297744751,63.96868133544922,68.2386085510254,1.072104024887085,12.146366691589355,4.750816440582275,0.0268595110625028,0.2448397174477577,0.1485665887594223,1.573068952560425,3.804929828643799,7.263065862655639,2.842853283882141,42.6649284362793,0.0271928615868091,0.1758597493171692,1.9598416924476625,1.363132894039154,0.9759761095046996,1908.617077475786,5585.798172811046,26007.40073081979,5.037173770763912
22.064086669517565,0.8541953719218952,57.47720683137887,96.01650346033276,0.5299782861163294,0.3387808647938072,21.01999494875781,10.55183948208578,27.82136936187744,544.0133361816406,255.191015625,1.0665586113929748,17.30696964263916,9.198829555511477,48.69679565429688,213.4864044189453,210.65203704833985,87.12647323608398,151.13056030273438,0.6486669957637787,5.82695894241333,17.120680809020996,63.250274658203125,82.883203125,1.0810198187828064,12.216291236877442,5.281927251815796,0.0246690839529037,0.2295273035764694,0.1496890231966972,1.5149339199066163,3.379222011566162,7.446716165542602,2.59867467880249,34.23317756652832,0.0280956577509641,0.1881515130400657,2.0791212558746337,1.3176201939582826,1.1564914345741273,1938.381469595432,5692.846817465313,26099.81599599549,4.739520946203266
22.231844407331664,0.8397756416122263,57.98130988283083,89.76593315750361,0.5218208321317434,0.5379307222552597,18.89998176516965,8.993090294115245,28.391492462158205,418.075244140625,252.39160919189453,1.0743064284324646,16.122936248779297,9.55522937774658,50.433824157714845,216.68926239013672,203.45504760742188,90.117919921875,123.78561706542968,0.6733401358127594,5.814488410949707,26.739556884765623,66.65582046508788,77.97240295410157,1.0964638471603394,11.432145881652833,5.160413599014282,0.0253760624676942,0.2125455155968666,0.1554356813430786,1.574370813369751,3.3405587911605834,7.328997039794922,2.752886199951172,39.40982246398926,0.029552081413567,0.1842666015028953,1.9660555958747865,1.420677638053894,1.127731347084045,1907.3085570037365,5593.667063119542,26074.531882701023,4.734094535803888
22.287956021470016,0.7801956732670874,55.830771586764605,87.00869629904628,0.504092026907324,0.4020705700851977,20.12147080246359,9.71686345040798,26.9845890045166,451.136654663086,246.8131317138672,1.1299731016159058,16.720902824401854,8.212465572357178,51.355767822265626,223.5687484741211,150.34889373779296,92.3349853515625,129.25922698974608,0.6684650838375091,5.926484775543213,20.785981941223145,64.2526840209961,85.8197395324707,1.0265018463134763,11.18705062866211,5.254469728469848,0.0279361017048358,0.2186749398708343,0.1351904973387718,1.6253043413162231,3.405478405952453,6.918187189102173,2.891742491722107,39.88794097900391,0.0300369439646601,0.1839875057339668,1.9210941553115848,1.346706175804138,1.2166524529457092,1906.375395476818,5565.915003512893,25959.81908548039,4.569592424621805
22.758300433750264,0.8040080281187727,57.085393406706864,94.4449016880244,0.5128959992761338,0.4993975570425391,20.77410580823198,10.003386175306511,25.40317192077637,560.8064208984375,197.5730346679688,1.1325080156326297,15.800676918029785,9.003006172180175,49.40947914123535,293.9552795410156,102.4203842163086,89.01184387207032,125.19357223510742,0.6562776327133178,5.854351043701172,22.27651596069336,68.44232025146485,83.28333969116211,0.952731853723526,11.696072101593018,5.061547708511353,0.0270749067887663,0.2066476017236709,0.1499548926949501,1.542164182662964,3.733143520355225,7.286551094055175,2.6585612297058105,35.40776138305664,0.0289108082652091,0.187327854335308,1.715854775905609,1.42651264667511,1.1726061344146728,1918.2890712603928,5661.135722240293,26279.322349750764,3.7129075291682967
22.521892540031693,0.789030153042404,57.67678589834832,94.28670800998808,0.5155345966743881,0.4615671817213297,22.18090966502205,8.892772062029689,29.53762550354004,589.5096557617187,238.7007369995117,1.13834707736969,16.84682216644287,8.620852756500245,49.47514114379883,205.6301635742188,100.1398712158203,86.04251174926758,99.9441062927246,0.6566936790943145,6.211466598510742,21.87244815826416,69.39494552612305,74.4026596069336,1.1522854328155518,11.540560817718506,5.0300023555755615,0.0283299405127763,0.22198606133461,0.1458491578698158,1.5346913576126098,3.483755588531494,7.471741676330566,2.596942830085754,39.26628036499024,0.0296590533107519,0.1925050094723701,1.8278154253959653,1.4326169610023498,1.078655230998993,1913.6195794641967,5649.996452796971,26307.40846922754,3.486716923105996
22.35722981219005,0.8179180409007927,55.44466561381705,95.02269712425768,0.5150908580412761,0.3439728526398539,18.770352799259125,10.912360983761028,28.45800323486328,653.4801818847657,275.9473846435547,1.0612006425857543,16.55143985748291,8.678025817871093,51.22221870422364,227.73335876464844,237.47508544921877,87.19733200073242,144.8967742919922,0.6207557201385498,5.064290428161621,17.02430305480957,56.6476993560791,94.67864303588868,1.0914684057235715,12.327867698669433,5.501353120803833,0.0251901347190141,0.2171421900391578,0.1426592513918876,1.625913393497467,3.4240118265151978,7.48573489189148,2.6260609149932863,29.99583797454834,0.0275927728042006,0.1592186361551285,1.9528242111206056,1.2022367358207702,1.3098668575286865,1933.4912432312965,5669.310768562369,26075.167986404245,4.966156595095526
21.854192487703404,0.847069556887368,57.031435993220654,86.41116790118977,0.4977817716357094,0.3918051537126302,18.78965082252398,11.15799026438035,28.72615413665772,372.8409454345703,241.2170379638672,1.0314901471138,16.671679496765137,9.52267370223999,53.4664722442627,248.78035888671877,182.4645278930664,91.72199935913086,119.71585235595704,0.6860772907733917,5.372430658340454,19.169097328186037,57.84019927978515,82.08975219726562,1.1160685181617738,11.27697229385376,5.2186564922332765,0.0244212673977017,0.21817037910223,0.1551168367266654,1.6982345461845398,3.490633749961853,7.260637331008911,2.8666017055511475,44.87546463012696,0.0315089654177427,0.1709615394473075,1.8592555046081545,1.2322679162025452,1.13209867477417,1904.9237287282945,5554.318121075444,26009.83925305381,4.597727167885751
22.196058347888176,0.8463524565723674,60.06519716987386,83.57025569826365,0.5151110978711586,0.5207880329340696,19.956633204035462,10.249949630070478,27.73582305908203,379.1613586425781,272.10682678222656,1.0606077551841735,16.159528732299805,8.36177101135254,46.36675643920898,261.9886047363281,151.0971939086914,92.93390045166016,125.34619674682617,0.6678836941719055,4.994597911834717,23.283256149291997,63.868848419189455,82.72717895507813,1.0747202038764954,10.36902904510498,5.477629852294922,0.0248185535892844,0.2129636228084564,0.1376314669847488,1.4108736038208007,3.415605616569519,7.12450098991394,2.940886950492859,45.96657180786133,0.0296343803405761,0.1602954491972923,1.7540606379508972,1.3445190072059632,1.1614712238311768,1900.6441109165548,5554.338768232847,26061.23589865619,4.695326925977133
23.137369760675934,0.808376716138406,55.99746356918477,86.787498447299,0.5168022275438944,0.4125298424623906,21.74633457758464,10.232203628448769,25.32117328643799,595.4461547851563,237.6515319824219,1.119784486293793,18.104201126098637,9.416683864593503,49.19876899719238,186.06220397949215,220.6999496459961,93.98703002929688,143.6576156616211,0.64251708984375,5.968274879455566,18.06163463592529,67.49115371704102,83.10999298095703,0.9515174090862274,11.493506717681884,4.869731283187866,0.0267188273370265,0.2387953594326973,0.1533998191356659,1.5463857054710388,3.181335949897766,7.420409774780273,2.9263158082962035,42.008266830444335,0.0284105952829122,0.186368478834629,1.6731338143348693,1.3940807223320006,1.164329791069031,1920.628637611866,5602.551422798448,25936.847212386438,5.042083300626837
23.949881132430164,0.8441341974121883,59.8386380002601,88.77577176466585,0.5079359447328671,0.451174880657345,18.336066391225906,9.217261763848365,25.884634590148927,760.3511901855469,223.3309097290039,1.0860163688659668,15.72669734954834,9.039197540283205,46.53964958190918,289.46998596191406,101.1145393371582,91.30133209228516,145.37717895507814,0.6944147408008575,5.141842412948608,20.932544898986816,61.24412117004395,73.81753387451172,0.9646564245224,13.679175567626952,4.84828290939331,0.0255974238738417,0.2060109332203865,0.1477768883109092,1.4200506448745729,3.8104745626449583,6.7055152416229244,2.8327135324478148,37.81162223815918,0.0314713403582572,0.1597711861133575,1.78669193983078,1.3139492273330688,1.0614272475242614,1916.8490675210955,5601.197547077015,26043.70812238187,4.602647184149828
21.750188155984507,0.8224591370290909,57.07042811613064,90.5063866958022,0.5080779774843223,0.5384561114013195,21.59394455784932,10.265140661131593,28.006771087646484,589.0829895019531,184.78353729248047,1.042848575115204,16.18592700958252,8.172325706481933,49.41278686523437,307.8365753173828,190.8876495361328,90.21288375854492,107.30412673950195,0.641960221529007,5.340040588378907,23.788811111450197,66.62907943725585,85.87843322753906,1.1017298460006717,11.812399864196776,4.531571292877198,0.0247796745970845,0.212641167640686,0.1369005918502807,1.5503981351852416,3.961738705635071,7.610559558868408,2.757139039039612,33.708766555786134,0.0289238452911376,0.1654364466667175,1.7198530077934264,1.3775530457496643,1.2025126814842224,1919.1898949503895,5629.656073938497,26126.81467085619,4.25926499980269
21.912744367244887,0.807506099379998,56.07384204813279,86.41624284759163,0.5184776967286325,0.3653246500529349,20.15519587630406,10.5815661191009,25.7369104385376,419.7151519775391,205.0346878051758,1.104019570350647,16.689031982421874,8.850465011596679,49.9504638671875,245.79597930908204,158.61157684326173,93.29521713256835,175.55642395019532,0.6532355546951294,5.363235759735107,18.913513946533204,70.22749481201171,88.82695617675782,0.9873770534992218,10.86430435180664,4.978319501876831,0.0262951111420989,0.2195450767874717,0.1461165472865104,1.5756451606750488,3.510985779762268,7.049289751052856,2.9484543085098265,41.12866172790528,0.0284722251817584,0.1673295959830284,1.9139879822731016,1.4719049453735351,1.2357773184776306,1906.746056419611,5572.308093613479,25932.06160211577,5.056413364794571
